"id","mother","father"
"499903","390736","394992"
"509227","448447","443310"
"502565","458249","390930"
"501097","447316","379237"
"501666","454583","377467"
"518158","456331","454583"
"503337","443805","390930"
"518424","459119","454583"
"511248","459800","459033"
"518219","456331","454583"
"508591","443805","443310"
"508118","447316","442903"
"518433","459119","454583"
"505876","447316","446303"
"516249","446713","442109"
"506371","459334","444078"
"518809","457385","450382"
"513881","457385","441246"
"500878","454583","379237"
"519301","459927","447316"
"518179","456331","454583"
"519637","459800","447316"
"519087","459033","447316"
"502310","441415","390930"
"514585","459334","459119"
"517627","457523","454583"
"502237","397217","390930"
"524507","460996","443805"
"539865","471745","469072"
"526966","470618","459033"
"525007","470618","443805"
"527767","479183","459033"
"532652","479265","477787"
"530399","470618","457385"
"535196","469072","460996"
"520836","479183","458249"
"532811","479265","477787"
"521536","478746","459334"
"537409","477639","471745"
"533513","479265","478793"
"525741","469072","443805"
"534830","479183","460996"
"538782","477639","469072"
"530044","470618","457385"
"539733","470618","469072"
"523262","457385","443805"
"521482","478746","459334"
"539507","470618","469072"
"534694","479183","460996"
"531838","469072","454583"
"557739","498780","486912"
"549349","487999","470618"
"550736","478746","469072"
"559283","488990","485991"
"541559","498305","443805"
"549943","495818","479183"
"547632","485991","460996"
"546707","470618","460996"
"548626","499331","470618"
"557623","498305","485520"
"547859","479183","470618"
"548209","479183","470618"
"557043","495818","485520"
"555184","498305","493640"
"553265","485991","469072"
"558740","495606","486543"
"544044","479183","457385"
"544629","469072","457385"
"569709","502237","496394"
"575763","511248","506371"
"569719","502237","496394"
"579852","517627","502237"
"575116","511248","506371"
"572198","518809","518424"
"570213","517627","509227"
"567913","519301","485520"
"568790","502237","485991"
"576186","518179","506371"
"570053","517627","509227"
"560938","517627","478746"
"575214","511248","506371"
"575247","511248","506371"
"597210","527767","521482"
"581121","533513","506371"
"585965","521536","517627"
"588255","521536","502237"
"599627","532811","531838"
"580102","517627","506371"
"580200","517627","506371"
"584900","539865","517627"
"597715","539733","521482"
"598039","539865","539507"
"599900","539733","531838"
"591423","531838","525007"
"589833","539865","526966"
"585414","530399","517627"
"595465","539865","537409"
"587462","531838","517627"
"597232","527767","521482"
"580432","524507","506371"
"582451","521482","506371"
"597251","530399","521482"
"591149","537409","525007"
"598654","539865","531838"
"597107","527767","521482"
"589212","538782","524507"
"589164","538782","524507"
"616260","553265","541559"
"613505","531838","521482"
"617643","558740","546707"
"619301","557739","553265"
"614986","544044","521482"
"601923","521482","506371"
"601462","521482","506371"
"608333","558740","530399"
"600085","539865","506371"
"604121","549943","539865"
"614444","558740","521482"
"614817","544044","521482"
"605452","553265","539865"
"606802","549943","532652"
"607778","548626","530399"
"602966","532652","517627"
"618022","557739","548626"
"612104","557623","538782"
"606854","558740","532652"
"619340","557739","553265"
"619793","558740","544044"
"600727","530399","506371"
"614694","544044","521482"
"639584","568790","560938"
"633845","560938","544044"
"636362","575247","572198"
"625439","570213","521536"
"622738","549943","521536"
"628801","575116","557623"
"635385","579852","575116"
"633733","560938","544044"
"631262","575116","553265"
"632574","560938","553265"
"637934","579852","560938"
"630236","575116","547859"
"635879","575247","575116"
"634593","579852","569709"
"622104","570053","539865"
"633166","575247","553265"
"625413","570213","521536"
"637583","579852","570053"
"631993","567913","553265"
"635191","570053","569719"
"631751","572198","553265"
"625079","572198","521536"
"642920","580200","560938"
"647220","585414","580200"
"648702","595465","584900"
"648760","595465","584900"
"646911","588255","580200"
"645160","599900","581121"
"648119","591423","584900"
"653478","599900","595465"
"653869","597107","595465"
"645981","599900","585965"
"657269","599900","582451"
"647203","585414","580200"
"646616","584900","580102"
"648569","585414","584900"
"649711","597715","589833"
"649054","597715","591423"
"649420","598654","591423"
"656665","597210","582451"
"662524","600085","580200"
"663505","606854","580200"
"662740","607778","580200"
"677765","617643","614444"
"660705","591423","580200"
"678092","616260","605452"
"672605","617643","597232"
"667973","606854","599900"
"667044","617643","599900"
"664197","619340","580200"
"673490","601923","597251"
"674814","612104","597107"
"663310","618022","580200"
"661608","616260","580200"
"664306","614694","580200"
"661840","617643","580200"
"678817","616260","605452"
"678753","616260","605452"
"673097","600727","597232"
"671300","619340","595465"
"667568","614817","599900"
"668126","619340","599900"
"674692","612104","597107"
"668907","599900","591423"
"664396","614694","580200"
"698407","635879","631993"
"683671","631751","599900"
"698401","635879","631993"
"680365","600727","580200"
"684407","599900","591423"
"699974","631262","625079"
"680727","625079","584900"
"698204","637583","625413"
"687743","633845","595465"
"690596","617643","601923"
"695995","636362","631262"
"686924","599900","595465"
"698848","636362","631751"
"698583","635385","635191"
"700015","631262","625079"
"697501","635191","634593"
"697480","635191","634593"
"694657","637934","636362"
"692282","632574","619340"
"688664","637934","597107"
"695639","633845","628801"
"694570","639584","636362"
"697341","636362","635879"
"719504","653869","649420"
"705588","648569","631993"
"714191","657269","653869"
"716955","657269","648569"
"702526","648760","635385"
"715047","657269","645981"
"701993","646616","636362"
"703381","646911","635879"
"709442","653869","648760"
"711649","647203","646911"
"719046","653869","649420"
"708510","656665","648702"
"711926","648569","646911"
"709583","653869","648760"
"717438","649420","648569"
"716542","653869","648569"
"712013","648569","646911"
"719975","649711","649420"
"706384","653869","625079"
"701707","646616","636362"
"712859","653869","645160"
"704345","647203","635879"
"731540","653869","648569"
"721812","663505","636362"
"736257","668126","663310"
"738320","677765","671300"
"729949","674814","653869"
"738833","672605","668907"
"730298","674692","653869"
"735839","668907","667973"
"730953","674692","653869"
"732643","662740","648569"
"728635","646616","645160"
"736829","673490","661608"
"740025","673490","664396"
"730554","674692","653869"
"724154","668907","635385"
"736957","677765","664306"
"720955","646616","636362"
"736847","677765","664306"
"738742","672605","668907"
"737976","678753","661840"
"735143","668907","663505"
"729755","672605","653869"
"738878","674814","668907"
"734976","678817","663505"
"725461","646911","631993"
"738018","678753","661840"
"721951","663505","636362"
"738712","672605","668907"
"733141","663310","648569"
"747457","698401","663505"
"751599","692282","668907"
"751241","697480","668907"
"746107","697480","648569"
"747442","698401","663505"
"750356","683671","668907"
"747868","695995","663505"
"758495","694657","694570"
"759509","697480","697341"
"747037","698204","649420"
"741353","668907","653869"
"756780","697501","694657"
"743336","694657","653869"
"743859","697341","653869"
"755517","697341","695995"
"754637","697341","684407"
"756984","697501","694657"
"744652","680365","646616"
"755352","697341","690596"
"757745","697501","694657"
"759390","698848","697341"
"757443","697501","694657"
"749273","697501","677765"
"756166","700015","694657"
"748999","694657","663505"
"750924","690596","668907"
"755774","699974","686924"
"755324","697341","690596"
"756269","697501","694657"
"758238","697341","688664"
"753488","686924","680365"
"755868","692282","686924"
"748087","694657","663505"
"745485","663505","648569"
"755152","690596","687743"
"752490","692282","683671"
"753139","698204","680365"
"749172","699974","677765"
"752136","699974","683671"
"760956","719504","683671"
"769016","709442","702526"
"777969","719046","704345"
"771165","719504","719046"
"771396","719504","708510"
"771235","719504","719046"
"775608","716542","701707"
"760237","714191","663505"
"767301","719046","705588"
"766611","711649","697341"
"771154","719504","719046"
"774418","714191","701707"
"769098","709442","702526"
"778531","719046","704345"
"777026","716955","712859"
"765869","701707","694657"
"760231","714191","663505"
"775960","706384","701707"
"766925","714191","705588"
"769648","716542","715047"
"766097","701707","694657"
"760240","714191","663505"
"775290","717438","701707"
"764937","706384","694657"
"762856","714191","700015"
"772097","719504","709583"
"762315","712013","687743"
"762889","714191","700015"
"791096","736957","719046"
"786905","738712","719504"
"786715","738018","719504"
"794414","733141","731540"
"780118","736257","683671"
"789917","736957","702526"
"798263","738018","720955"
"784986","721951","694657"
"794920","721951","721812"
"799618","734976","725461"
"797529","730554","724154"
"785874","731540","719504"
"787843","731540","714191"
"797288","738018","730554"
"794122","733141","731540"
"799700","738712","721951"
"796928","734976","730554"
"783714","702526","694657"
"787244","738018","705588"
"794403","733141","731540"
"789728","706384","702526"
"788162","738018","714191"
"796730","734976","730554"
"808304","748999","731540"
"800698","747868","719504"
"809901","756269","724154"
"817749","759509","753488"
"812694","748087","746107"
"809667","745485","730554"
"800665","747868","719504"
"818481","747868","745485"
"805862","724154","702526"
"804936","752490","714191"
"818345","757745","748087"
"810381","756269","736957"
"810533","755152","734976"
"815804","755517","754637"
"802915","730554","714191"
"816510","749172","748999"
"813391","751241","747442"
"804182","748087","714191"
"817959","755517","753488"
"818435","757745","748087"
"839029","771396","762889"
"839332","774418","762889"
"828498","777969","771396"
"826538","772097","745485"
"829521","775608","771235"
"837946","766097","762856"
"821623","767301","755517"
"826812","772097","745485"
"834137","771396","769648"
"825225","777026","748087"
"824203","766611","748087"
"833482","769648","766925"
"827587","778531","777969"
"838381","777969","762889"
"833547","769648","766925"
"831712","774418","769098"
"826293","771165","745485"
"822366","769098","757745"
"831512","772097","771154"
"834216","771396","769648"
"828621","777969","771396"
"830612","762889","760237"
"855726","787244","786905"
"856075","794122","780118"
"857464","798263","794122"
"849395","787843","771396"
"842984","785874","757745"
"856034","789917","786715"
"852991","788162","769648"
"857739","799700","794122"
"840111","766611","747442"
"844978","794122","748087"
"847841","777969","771396"
"855907","789917","786715"
"854923","794122","791096"
"859599","797529","789728"
"853013","788162","769648"
"857316","788162","787843"
"858865","787843","787244"
"842957","785874","757745"
"845324","799700","748087"
"858828","789917","787244"
"854939","794122","791096"
"850130","797288","775608"
"851294","794403","774418"
"848110","777969","771396"
"859650","794920","788162"
"840790","783714","747442"
"853493","767301","762889"
"867594","812694","794414"
"876890","818435","812694"
"863177","810381","771396"
"865316","804936","774418"
"860879","817749","777969"
"865336","804936","774418"
"877650","800698","800665"
"879352","818435","818345"
"871353","800698","794122"
"860340","800698","777969"
"877473","818435","812694"
"863837","815804","771396"
"866357","788162","769648"
"862429","788162","771396"
"860405","800698","777969"
"877643","800698","800665"
"872399","805862","794122"
"871216","817959","787843"
"867148","813391","769648"
"864637","800698","767301"
"878878","818435","805862"
"869395","800698","785874"
"867568","812694","794414"
"873452","817749","787244"
"870658","813391","785874"
"863162","810381","771396"
"876460","815804","809901"
"866983","813391","769648"
"870550","813391","785874"
"877459","818435","812694"
"886990","825225","818435"
"886287","829521","818435"
"880913","815804","788162"
"889431","831712","828498"
"884563","828621","804936"
"890386","834216","829521"
"894935","834216","826293"
"897448","837946","834216"
"891073","833482","826812"
"894031","828498","826293"
"888656","834216","818435"
"886461","837946","818435"
"883581","818435","804936"
"899057","838381","828621"
"890994","828498","826812"
"888721","834216","818435"
"882896","834216","788162"
"887031","825225","818435"
"884503","828621","804936"
"889196","833547","828498"
"883917","833547","804936"
"881699","826812","788162"
"886320","829521","818435"
"882479","826293","788162"
"887711","825225","818435"
"888376","826293","818435"
"892548","825225","824203"
"897603","837946","834216"
"918631","858828","848110"
"904279","842984","818435"
"918761","853493","848110"
"917326","854939","851294"
"905909","848110","828498"
"911297","859650","834216"
"915361","848110","847841"
"901149","821623","815804"
"914741","856075","847841"
"918619","858828","848110"
"904969","840111","818435"
"901270","834216","815804"
"918797","853493","848110"
"905035","840111","818435"
"903855","824203","818435"
"910427","855907","834216"
"918830","853493","848110"
"911679","852991","828621"
"914953","858865","847841"
"915709","856075","854923"
"912060","859650","856075"
"911816","852991","828621"
"900317","856075","804936"
"900231","828498","804936"
"913631","849395","840111"
"902331","848110","815804"
"913857","855907","844978"
"901470","842984","815804"
"916376","859599","842957"
"932924","866357","860879"
"939680","877650","870550"
"932824","863837","860879"
"924077","864637","856034"
"937075","871216","867148"
"931604","870550","865316"
"939144","864637","863162"
"930988","863837","863177"
"933085","862429","860879"
"936987","877650","877643"
"939548","870550","866983"
"938801","863177","863162"
"931049","878878","863177"
"933516","870658","860879"
"939468","870550","866983"
"939725","877650","870550"
"929604","878878","848110"
"923497","853493","849395"
"925181","860405","852991"
"935628","867148","863837"
"934252","863162","860879"
"926976","852991","848110"
"951847","891073","884563"
"956934","889431","884503"
"948648","884503","871353"
"952641","894935","888656"
"953463","897603","886461"
"957538","890386","883917"
"956229","889431","884503"
"949528","887031","863162"
"944882","890994","863177"
"957082","890386","884503"
"958303","899057","883917"
"951493","888721","886287"
"951347","886461","886287"
"956396","889431","884503"
"953164","886990","886461"
"953534","897603","886461"
"944034","889431","863177"
"952679","894935","888656"
"948530","894031","871353"
"944743","899057","863177"
"945094","888721","863177"
"943351","889431","863177"
"945186","888721","863177"
"958241","899057","883917"
"960017","889196","888376"
"957708","897448","883917"
"942314","870550","848110"
"940919","880913","847841"
"958642","897603","887711"
"956256","889431","884503"
"977702","914741","911816"
"971488","918830","918761"
"961993","905035","886990"
"970476","914741","897603"
"965660","917326","899057"
"971589","918830","918761"
"963905","901149","884563"
"977878","918830","911816"
"972161","918761","901149"
"971734","914741","911297"
"962184","903855","886990"
"969048","904279","883917"
"965187","911679","886461"
"970221","913857","883917"
"978877","914953","913631"
"964050","903855","890386"
"968008","915361","888721"
"964013","901149","884563"
"962908","901149","889431"
"975646","918830","905035"
"977211","915361","911679"
"977427","918797","911679"
"963982","901149","884563"
"967270","904279","888721"
"976082","904279","903855"
"978879","914953","913631"
"979164","914741","902331"
"980974","911816","889431"
"995415","939548","932924"
"992635","936987","918830"
"991092","926976","917326"
"984388","918761","888721"
"993177","918797","911679"
"989067","933516","904279"
"991367","930988","901149"
"996139","937075","924077"
"981747","913631","884563"
"990353","930988","917326"
"998092","937075","933516"
"995248","939548","932924"
"995906","935628","932824"
"996915","938801","930988"
"980929","911816","889431"
"993210","918797","911679"
"990381","930988","917326"
"999372","930988","923497"
"1014051","956934","949528"
"1012065","957082","925181"
"1019878","943351","940919"
"1015320","958303","953164"
"1010188","953534","930988"
"1016794","956256","952679"
"1003046","930988","918797"
"1011403","958303","933516"
"1003768","942314","918797"
"1004601","953463","918830"
"1006028","957708","902331"
"1018315","953534","943351"
"1019582","958303","957708"
"1008822","956256","937075"
"1008879","932924","930988"
"1010880","957538","933516"
"1013328","956229","948648"
"1006914","957538","932824"
"1000497","932824","904279"
"1018858","952679","943351"
"1011494","945094","933516"
"1003596","960017","918797"
"1009498","948648","930988"
"1015497","958303","953164"
"1015733","958303","953164"
"1015481","958303","953164"
"1013994","957708","957538"
"1013958","957708","957538"
"1017119","956396","948530"
"1017700","953463","943351"
"1007846","951347","924077"
"1019101","956934","945186"
"1009226","932924","930988"
"1013786","957708","957538"
"1006779","957538","932824"
"1005790","945186","902331"
"1014330","957082","949528"
"1005236","940919","918830"
"1015935","956934","953534"
"1022500","964050","937075"
"1032674","978879","957708"
"1031777","975646","943351"
"1025661","979164","948648"
"1024608","962184","956934"
"1023013","937075","933516"
"1029091","979164","957538"
"1022190","971488","937075"
"1036060","977427","962184"
"1024971","962184","956934"
"1032524","969048","957708"
"1032564","969048","957708"
"1020525","962184","932924"
"1034287","971589","965660"
"1034341","971589","965660"
"1036372","979164","962184"
"1026426","970476","953463"
"1027612","971589","957538"
"1021631","952679","924077"
"1027783","971589","957538"
"1034668","970221","965660"
"1037459","965660","964013"
"1035885","977427","962184"
"1029838","968008","958303"
"1038788","977702","975646"
"1023289","971589","933516"
"1037176","977211","964050"
"1033326","971589","971488"
"1027150","957708","957538"
"1034198","971589","965660"
"1024301","957538","956934"
"1033668","977878","961993"
"1032454","969048","957708"
"1031026","956934","952679"
"1038050","975646","964013"
"1027822","971589","957538"
"1033329","971589","971488"
"1030045","970476","953534"
"1028119","968008","957538"
"1035286","978877","963905"
"1029196","979164","957538"
"1033537","971488","961993"
"1027492","971589","957538"
"1020735","967270","932924"
"1033068","977702","971488"
"1024279","957538","956934"
"1034634","971589","965660"
"1026404","970476","953463"
"1029192","979164","957538"
"1022462","964050","937075"
"1034849","968008","965660"
"1025823","979164","948648"
"1032105","971589","957708"
"1023560","965187","933516"
"1037249","975646","968008"
"1029168","979164","957538"
"1038830","977702","975646"
"1030826","962908","953534"
"1028726","979164","957538"
"1026375","970476","953463"
"1034242","971589","965660"
"1035552","971734","962184"
"1033264","971589","971488"
"1032801","978879","957708"
"1027620","971589","957538"
"1025842","953534","953463"
"1023114","957708","933516"
"1039332","978877","967270"
"1031157","972161","952679"
"1038008","968008","964013"
"1025489","979164","956934"
"1036039","977427","962184"
"1029084","979164","957538"
"1026162","977702","953463"
"1022589","964050","937075"
"1032514","969048","957708"
"1025911","953534","953463"
"1027332","965660","957538"
"1037115","977211","964050"
"1027221","957708","957538"
"1034962","968008","965660"
"1030567","962184","953534"
"1024361","957538","956934"
"1028756","979164","957538"
"1022852","937075","933516"
"1032600","969048","957708"
"1025791","979164","948648"
"1024287","957538","956934"
"1034247","971589","965660"
"1038524","967270","962908"
"1028643","979164","957538"
"1033572","971488","961993"
"1037541","965660","964013"
"1025497","979164","956934"
"1037666","969048","964013"
"1023453","965187","933516"
"1037072","977211","964050"
"1033318","971589","971488"
"1036886","978879","978877"
"1039428","978877","967270"
"1035032","968008","965660"
"1037170","977211","964050"
"1035101","979164","965660"
"1029915","961993","953534"
"1023879","965187","933516"
"1027533","971589","957538"
"1030175","970476","953534"
"1031892","967270","943351"
"1034190","971589","965660"
"1021643","968008","924077"
"1023794","965187","933516"
"1020655","967270","932924"
"1029452","968008","958303"
"1039336","978877","967270"
"1032393","969048","957708"
"1031811","975646","943351"
"1039252","978877","967270"
"1028836","979164","957538"
"1034195","971589","965660"
"1023626","965187","933516"
"1028899","979164","957538"
"1033422","971589","971488"
"1032823","978879","957708"
"1034744","970221","965660"
"1033356","971589","971488"
"1035606","971734","962184"
"1025807","979164","948648"
"1029999","961993","953534"
"1031948","967270","943351"
"1034370","971589","965660"
"1031893","967270","943351"
"1020331","965660","932924"
"1027196","957708","957538"
"1024125","967270","933516"
"1024322","957538","956934"
"1027247","965660","957538"
"1037028","978879","978877"
"1038451","967270","962908"
"1026803","977427","953463"
"1028436","968008","957538"
"1032411","969048","957708"
"1032965","964013","956256"
"1034215","971589","965660"
"1037089","977211","964050"
"1028078","968008","957538"
"1022367","977878","937075"
"1034140","971589","965660"
"1033254","971589","971488"
"1031414","965187","952679"
"1036594","975646","969048"
"1027674","971589","957538"
"1030740","962908","953534"
"1028357","968008","957538"
"1024261","957538","956934"
"1025429","976082","956934"
"1025836","979164","948648"
"1029632","968008","958303"
"1037799","969048","964013"
"1023953","965187","933516"
"1024447","962184","956934"
"1031315","965187","952679"
"1021564","952679","924077"
"1030963","956934","952679"
"1026305","970476","953463"
"1020226","957082","932924"
"1026342","970476","953463"
"1021580","952679","924077"
"1027498","971589","957538"
"1025473","979164","956934"
"1025859","953534","953463"
"1030969","956934","952679"
"1034141","971589","965660"
"1034952","968008","965660"
"1038270","978879","964013"
"1039026","975646","963982"
"1028217","968008","957538"
"1028689","979164","957538"
"1034209","971589","965660"
"1029345","968008","958303"
"1034733","970221","965660"
"1028606","968008","957538"
"1027452","971589","957538"
"1034581","971589","965660"
"1020194","957082","932924"
"1023584","965187","933516"
"1038810","977702","975646"
"1022977","937075","933516"
"1036145","977427","962184"
"1032162","971589","957708"
"1034050","971589","965660"
"1026968","967270","953463"
"1036567","975646","969048"
"1032103","971589","957708"
"1028080","968008","957538"
"1030600","962184","953534"
"1026368","970476","953463"
"1039537","976082","967270"
"1028510","968008","957538"
"1028905","979164","957538"
"1029992","961993","953534"
"1020550","962184","932924"
"1027688","971589","957538"
"1032723","978879","957708"
"1030335","971734","953534"
"1034720","970221","965660"
"1038918","975646","963982"
"1034449","971589","965660"
"1037291","975646","968008"
"1027804","971589","957538"
"1034306","971589","965660"
"1027302","965660","957538"
"1036175","977427","962184"
"1020428","965660","932924"
"1028081","968008","957538"
"1038229","975646","964013"
"1037082","977211","964050"
"1039957","976082","967270"
"1026395","970476","953463"
"1035608","971734","962184"
"1028305","968008","957538"
"1023657","965187","933516"
"1036351","979164","962184"
"1038666","977702","975646"
"1027478","971589","957538"
"1035907","977427","962184"
"1028504","968008","957538"
"1038694","977702","975646"
"1027440","965660","957538"
"1030848","956934","952679"
"1028553","968008","957538"
"1030052","970476","953534"
"1022644","968008","937075"
"1033475","971488","961993"
"1028639","968008","957538"
"1022485","964050","937075"
"1033432","971589","971488"
"1039891","976082","967270"
"1034175","971589","965660"
"1027661","971589","957538"
"1037546","965660","964013"
"1031011","956934","952679"
"1025889","953534","953463"
"1032013","967270","943351"
"1034359","971589","965660"
"1023301","971589","933516"
"1034831","970221","965660"
"1032104","971589","957708"
"1022679","968008","937075"
"1035446","971734","962184"
"1034177","971589","965660"
"1021764","968008","924077"
"1021150","965187","932824"
"1020241","965660","932924"
"1037351","975646","968008"
"1024706","962184","956934"
"1034479","971589","965660"
"1039760","976082","967270"
"1020883","972161","932824"
"1020558","962184","932924"
"1034643","970221","965660"
"1028313","968008","957538"
"1020449","962184","932924"
"1030239","970476","953534"
"1027458","971589","957538"
"1030222","970476","953534"
"1022362","977878","937075"
"1028555","968008","957538"
"1029789","968008","958303"
"1020745","967270","932924"
"1035028","968008","965660"
"1024488","962184","956934"
"1027265","965660","957538"
"1023970","965187","933516"
"1027266","965660","957538"
"1027367","965660","957538"
"1034902","968008","965660"
"1028091","968008","957538"
"1031764","975646","943351"
"1022323","977878","937075"
"1022078","971488","937075"
"1028262","968008","957538"
"1028566","968008","957538"
"1028218","968008","957538"
"1023609","965187","933516"
"1034499","971589","965660"
"1036225","977427","962184"
"1023370","971589","933516"
"1034859","968008","965660"
"1022668","968008","937075"
"1027445","971589","957538"
"1020798","967270","932924"
"1032079","971589","957708"
"1021600","952679","924077"
"1027441","971589","957538"
"1034982","968008","965660"
"1023322","971589","933516"
"1026704","977427","953463"
"1025369","976082","956934"
