"id","mother","father"
"522977","477413","442943"
"540275","489753","442943"
"551770","498944","472677"
"545354","498944","477057"
"552179","498944","472677"
"559059","498944","494136"
"543175","459096","458976"
"551966","498944","472677"
"556253","498944","477413"
"550006","480590","461405"
"559079","498944","494136"
"548578","472677","461405"
"560037","498944","489753"
"548950","472677","461405"
"545249","498944","477057"
"548241","472677","461405"
"576401","503052","502714"
"572382","511942","500634"
"573300","511942","500634"
"573034","511942","500634"
"579482","511942","503940"
"580002","511304","507882"
"568877","519731","498944"
"577160","503052","502714"
"573910","511942","500634"
"567530","502714","498944"
"574447","519731","503052"
"593669","536488","527988"
"594069","531682","522326"
"583553","522326","511304"
"585232","531682","500634"
"587697","536488","519731"
"588203","536966","507882"
"598384","535275","520347"
"585431","539250","500634"
"580570","527487","498944"
"583353","522326","511304"
"583215","522326","511304"
"588660","531682","507882"
"581543","522326","498944"
"589269","520347","507882"
"584829","507882","500634"
"598429","535275","520347"
"586164","536251","503052"
"582250","535189","498944"
"589464","520347","507882"
"590602","538082","507882"
"585978","521921","503052"
"588081","536966","507882"
"590299","538082","507882"
"595012","526992","522326"
"599084","527487","526992"
"598462","534812","520347"
"592341","538082","527487"
"588248","521030","507882"
"581981","536488","498944"
"591675","535275","520438"
"583565","522326","511304"
"586275","535189","503052"
"584110","526992","511304"
"587679","536488","519731"
"585198","531682","500634"
"593822","536488","527988"
"588132","536966","507882"
"587650","536488","519731"
"593252","536966","524214"
"599603","535275","526992"
"586333","535189","503052"
"592613","539250","535953"
"584628","507882","500634"
"594569","534812","522326"
"594524","534812","522326"
"598510","534812","520347"
"596762","534812","523220"
"597920","537895","536251"
"585531","527487","503052"
"592519","539250","535953"
"598832","535189","534812"
"594435","534732","522326"
"595891","536561","535275"
"598784","535189","534812"
"580747","527487","498944"
"619009","548578","548241"
"615008","545249","540275"
"618264","552179","548241"
"605046","559059","527487"
"609920","536488","520347"
"607838","536488","523220"
"603489","560037","507882"
"601670","527487","507882"
"608950","548241","536488"
"609227","527487","520347"
"607716","536488","523220"
"608495","552179","536488"
"612340","548241","520347"
"618770","548578","548241"
"604270","527988","527487"
"608527","552179","536488"
"610327","536488","520347"
"612244","548241","520347"
"610490","551770","520347"
"602859","540275","507882"
"615683","559079","551770"
"614015","559079","540275"
"618126","548241","545249"
"622783","577160","520347"
"623323","577160","560037"
"621090","548241","536488"
"635107","573910","572382"
"623312","577160","560037"
"623303","577160","560037"
"629148","577160","548241"
"634487","577160","572382"
"637046","573910","573300"
"658030","594069","593252"
"654354","594524","588081"
"659556","588660","580747"
"640502","586164","560037"
"641245","598784","560037"
"646873","588081","567530"
"640900","588132","560037"
"651818","587650","586164"
"645254","587650","577160"
"658663","598429","594524"
"650998","589464","581543"
"656878","593669","585198"
"654232","599084","585978"
"651463","598462","598429"
"653051","588660","582250"
"642380","587679","548241"
"655632","588203","581981"
"650614","598510","583215"
"645815","594435","573910"
"648150","586333","574447"
"659399","585232","580747"
"651068","597920","589269"
"640335","598429","560037"
"659398","585232","580747"
"649606","596762","585431"
"650420","588132","583215"
"644618","577160","568877"
"655496","588203","581981"
"653771","589464","582250"
"658464","598384","594569"
"651087","597920","589269"
"650773","593822","588660"
"657782","598832","587650"
"646289","577160","567530"
"654577","598429","590299"
"656182","585232","584110"
"645727","594435","573910"
"651795","587650","586164"
"656907","593669","585198"
"649481","596762","585431"
"656554","592341","584110"
"653090","588660","582250"
"654170","599084","585978"
"654300","594524","588081"
"644907","586164","577160"
"647119","587650","567530"
"654011","586164","585978"
"642311","587679","548241"
"644727","590602","568877"
"656403","589464","584110"
"641423","598784","560037"
"650982","589464","581543"
"649959","598510","583353"
"649466","596762","585431"
"641376","598784","560037"
"652142","592613","586164"
"656146","585232","584110"
"659357","585232","580747"
"652174","592613","586164"
"672688","609920","605046"
"670821","618264","587650"
"678013","608527","608495"
"677466","614015","601670"
"673820","615008","603489"
"678421","609920","608527"
"669285","612340","585232"
"679148","618126","610327"
"666348","601670","577160"
"672010","612340","584628"
"670436","601670","589269"
"674153","615683","603489"
"675302","609920","601670"
"668928","619009","585232"
"676368","608495","601670"
"672153","609227","595891"
"664144","585232","577160"
"678098","618264","608527"
"673061","612340","609920"
"672007","612340","584628"
"673045","612340","609920"
"671783","608950","584628"
"671060","585232","584628"
"678043","618264","608527"
"693198","634487","621090"
"693378","637046","621090"
"687750","618264","608527"
"692179","634487","623323"
"698884","637046","634487"
"680987","637046","609920"
"682510","634487","601670"
"681715","634487","601670"
"682397","634487","601670"
"685537","637046","601670"
"681423","634487","601670"
"693516","623323","623312"
"688768","618264","608527"
"703467","659399","623303"
"714387","658464","650773"
"705062","641423","634487"
"711534","645815","640335"
"707071","659357","654354"
"702051","658030","608527"
"703135","656554","621090"
"702021","641423","609227"
"718081","651795","650982"
"710017","644727","642380"
"713062","654300","650420"
"700806","654300","618264"
"716635","649959","647119"
"708177","649466","640900"
"716122","651818","647119"
"712284","656907","649606"
"707863","647119","640900"
"714935","655496","645727"
"709726","652174","651463"
"709104","654011","650998"
"707219","659357","654354"
"705793","655496","637046"
"714883","655496","645727"
"707897","647119","640900"
"701773","650614","609227"
"714988","655496","645727"
"705204","641423","634487"
"717369","659399","641423"
"718746","651068","649466"
"719318","651068","641376"
"713152","654300","650420"
"717163","654300","644727"
"702232","658030","608527"
"704288","649606","634487"
"701263","654170","609920"
"719108","654300","649466"
"707154","659357","654354"
"708327","659399","651818"
"715059","650773","649481"
"717244","659399","641423"
"710627","649606","648150"
"711572","645815","640335"
"719238","654300","649466"
"702737","649481","622783"
"714763","645815","645727"
"712208","642311","640335"
"719042","654300","649466"
"711340","657782","651068"
"701648","650614","609227"
"710407","658663","648150"
"703345","646289","635107"
"703753","655496","623303"
"712827","655496","650420"
"717704","655632","650982"
"707195","659357","654354"
"728767","675302","654300"
"735804","676368","674153"
"723758","666348","634487"
"730995","676368","672688"
"724986","666348","637046"
"739824","678043","673045"
"720159","672010","635107"
"737326","678421","676368"
"723913","668928","634487"
"736892","669285","668928"
"733604","679148","669285"
"721796","673820","634487"
"734325","673820","666348"
"737714","678421","672153"
"737434","678421","676368"
"727234","673820","651818"
"728530","678098","651818"
"741880","693198","666348"
"742192","693198","666348"
"759592","693198","688768"
"752575","682397","680987"
"742466","693198","666348"
"742975","698884","676368"
"754662","698884","682397"
"757629","693378","681423"
"749804","693198","692179"
"740322","688768","678421"
"746970","688768","672007"
"766143","717369","682397"
"760646","710017","669285"
"765554","708327","692179"
"779248","708327","707195"
"761281","711534","666348"
"771305","705793","703135"
"771839","718081","702021"
"773543","719108","709726"
"777027","707154","701263"
"761481","718081","666348"
"765725","719042","698884"
"769380","714387","711534"
"777789","707154","702737"
"778197","719108","712208"
"765455","708327","692179"
"771750","718081","702021"
"776005","714988","702232"
"776589","715059","704288"
"766654","682397","681423"
"771821","718081","702021"
"766302","719108","682397"
"762023","708327","666348"
"762590","702051","676368"
"770410","718746","702051"
"771942","715059","702021"
"767661","718081","693516"
"776109","714935","704288"
"767019","718081","681423"
"778666","717369","703345"
"766363","719108","682397"
"771594","705062","702021"
"767666","718081","693516"
"769665","712208","711534"
"764438","718081","693198"
"772685","717704","708177"
"778451","708327","701648"
"777984","703753","702737"
"771165","711534","703135"
"775830","718746","717163"
"765764","719042","698884"
"765578","708327","692179"
"768460","693516","688768"
"773786","711340","709104"
"768744","709104","688768"
"761177","714387","666348"
"773943","710407","709104"
"775933","714988","702232"
"773743","711340","709104"
"772971","719318","716122"
"761304","711534","666348"
"768249","692179","688768"
"774605","709726","705793"
"772994","719318","716122"
"784422","735804","718081"
"793472","730995","723758"
"784798","723913","718081"
"784240","735804","718081"
"795016","724986","723758"
"784080","735804","718081"
"794053","724986","723758"
"785077","736892","718081"
"795623","734325","723758"
"789104","723758","708327"
"796873","727234","724986"
"794982","724986","723758"
"796021","737434","723758"
"817344","759592","749804"
"817966","759592","740322"
"817008","759592","749804"
"818199","759592","740322"
"804524","759592","735804"
"800689","759592","718081"
"807752","752575","723758"
"818475","759592","746970"
"801206","742975","718081"
"802154","723758","708327"
"800211","723758","718081"
"817921","759592","740322"
"813942","754662","752575"
"803937","754662","708327"
"813598","754662","752575"
"821645","767666","730995"
"836472","772971","769665"
"827539","770410","746970"
"831562","775830","765455"
"826043","778666","740322"
"839791","771165","768249"
"836289","772971","771594"
"832062","776589","771750"
"827027","765455","746970"
"825719","752575","740322"
"827431","771821","746970"
"837182","767019","765764"
"835726","776109","767661"
"839600","773743","761304"
"834245","776589","770410"
"830838","776589","765725"
"839764","771165","768249"
"829620","779248","761481"
"832207","776589","771750"
"824690","778666","752575"
"826208","778666","740322"
"835889","771594","767661"
"838725","761304","761177"
"834548","776589","770410"
"828488","766363","760646"
"833980","773543","770410"
"836150","778451","771594"
"829326","773786","771305"
"833897","773543","770410"
"834153","778197","770410"
"835384","773786","770410"
"832644","778666","766654"
"834404","776589","770410"
"832888","773786","771821"
"838194","778451","768744"
"833966","773543","770410"
"839169","776005","772971"
"823712","772685","759592"
"836282","772971","771594"
"823496","772685","759592"
"837331","773943","765578"
"820808","771942","723758"
"828708","767666","765554"
"831666","773786","765455"
"836573","772971","769665"
"820155","779248","735804"
"838497","773943","761177"
"833321","777027","762023"
"831671","773786","765455"
"835856","771594","767661"
"856082","784422","784080"
"852114","795016","765578"
"852047","795016","765578"
"847632","796021","776589"
"845428","789104","766143"
"841437","784422","759592"
"848150","793472","770410"
"853825","793472","784798"
"841570","784422","759592"
"846031","796873","766143"
"844306","784422","766143"
"853855","789104","784798"
"859826","796021","794982"
"857296","794982","794053"
"852522","789104","765578"
"870837","807752","800689"
"877423","818199","803937"
"874849","817921","800211"
"873971","807752","801206"
"874546","817344","800211"
"878089","817921","803937"
"871845","818199","807752"
"872023","818199","807752"
"868868","817344","817008"
"868725","817344","817008"
"865734","807752","794982"
"879053","813942","803937"
"867741","818199","817344"
"872624","818199","807752"
"861985","803937","784798"
"866712","807752","794982"
"890052","839764","826043"
"881427","834548","784422"
"881492","833897","784422"
"889939","836472","831562"
"893588","835726","829620"
"885372","833897","818199"
"892110","835856","835726"
"896439","836573","834153"
"889298","831671","821645"
"888867","824690","821645"
"895261","837182","833897"
"895016","833966","829326"
"899022","836289","820155"
"881659","807752","785077"
"886597","821645","807752"
"898285","833980","823496"
"893268","836150","830838"
"887919","828488","800211"
"892195","835856","835726"
"897972","833980","823712"
"884954","823496","817008"
"891107","839600","825719"
"897637","836282","833966"
"896829","839764","832644"
"885137","831562","818199"
"891328","829620","825719"
"885000","823496","817008"
"897059","836472","834404"
"899518","836150","831671"
"892013","837331","835726"
"892566","839791","839600"
"893497","835726","829620"
"891405","829620","825719"
"886627","821645","807752"
"897244","838725","832888"
"892338","835856","835726"
"897802","827539","823712"
"897502","836282","833966"
"886875","830838","807752"
"883286","839600","794982"
"889254","831671","821645"
"891327","829620","825719"
"889733","836573","836472"
"894948","833966","829326"
"880765","830838","766143"
"892749","838194","834245"
"891646","836150","827431"
"897808","827539","823712"
"899994","837331","835856"
"915181","852114","848150"
"902325","852047","818199"
"907791","859826","807752"
"919290","859826","852522"
"914978","859826","841437"
"906988","859826","800689"
"907788","859826","807752"
"916466","852047","844306"
"909513","853855","830838"
"914103","844306","841437"
"914448","859826","841437"
"912657","859826","847632"
"909532","853855","830838"
"910316","859826","829620"
"913489","859826","847632"
"911292","859826","852114"
"916057","856082","844306"
"914664","859826","841437"
"909765","852114","829620"
"901797","852114","818199"
"904252","857296","818199"
"916985","846031","844306"
"912193","852114","852047"
"905258","852114","800689"
"914221","844306","841437"
"919579","859826","852522"
"904257","857296","818199"
"907264","848150","807752"
"920706","870837","856082"
"936999","877423","867741"
"925571","872624","847632"
"933052","874849","870837"
"924198","859826","847632"
"937645","878089","867741"
"923266","874849","852114"
"930700","865734","859826"
"936097","872624","872023"
"923571","868868","852114"
"933714","872624","870837"
"927424","872023","844306"
"923141","870837","852114"
"932975","874849","870837"
"934925","878089","874849"
"934485","878089","874849"
"932411","866712","857296"
"928716","866712","844306"
"928747","866712","844306"
"938236","873971","872624"
"922779","859826","852114"
"928599","872624","844306"
"923173","870837","852114"
"938561","870837","861985"
"931979","861985","859826"
"928000","867741","844306"
"935870","872624","871845"
"926982","870837","844306"
"932463","874849","870837"
"941208","885000","847632"
"950034","892013","881427"
"949039","894948","872624"
"944545","897059","870837"
"959853","892566","891646"
"959392","897244","889733"
"953217","899518","892195"
"957885","889254","883286"
"953133","899518","892195"
"949476","899022","881427"
"952954","891327","887919"
"953467","893497","884954"
"949945","892013","881427"
"953723","899518","897637"
"957394","897502","886875"
"942843","889939","870837"
"955511","894948","891328"
"941359","897059","847632"
"949662","897972","881427"
"949473","899022","881427"
"954374","897244","885137"
"959141","892110","891327"
"959608","891405","880765"
"951550","899022","888867"
"956012","897808","885000"
"950204","892110","881492"
"948759","897244","872624"
"956752","889939","886627"
"957998","889254","883286"
"958718","897802","889254"
"951879","898285","886597"
"950378","891328","881492"
"957370","897502","886875"
"951054","897972","885372"
"956262","897802","892013"
"955803","886627","885000"
"952004","898285","886597"
"947594","896439","867741"
"958522","897059","889254"
"951420","895261","889298"
"959953","892566","891646"
"951345","895261","889298"
"942714","874849","857296"
"949307","880765","861985"
"951567","899022","888867"
"958598","897059","889254"
"940903","891328","847632"
"945941","891646","870837"
"957631","897502","886875"
"959358","897244","889733"
"943906","891328","870837"
"953044","899518","892195"
"952510","891328","886597"
"947384","881492","867741"
"949998","892013","881427"
"945989","891646","870837"
"956869","899022","897802"
"974431","909765","907788"
"968097","914664","881427"
"965385","901797","867741"
"979028","909765","905258"
"978531","910316","905258"
"967928","914978","881427"
"976997","904257","901797"
"970814","907788","891328"
"968307","911292","892110"
"977869","916057","912193"
"967152","901797","867741"
"971230","901797","891328"
"974429","909765","907788"
"962168","914448","870837"
"963061","914448","870837"
"967651","915181","881427"
"974456","919579","916466"
"978523","910316","905258"
"978617","910316","905258"
"975875","906988","901797"
"976165","907788","901797"
"978422","909513","905258"
"976763","905258","901797"
"976414","912657","901797"
"980101","912193","881427"
"984605","923173","912657"
"997393","932975","922779"
"986685","936097","901797"
"992328","936999","923141"
"989788","938236","936999"
"998505","935870","923173"
"986601","936097","901797"
"980383","905258","881427"
"980338","905258","881427"
"998930","928599","928000"
"982235","912193","885000"
"988173","928716","912193"
"988258","930700","905258"
"986672","936097","901797"
"992341","936999","923141"
"985324","936097","910316"
"990044","936097","925571"
"987723","920706","912193"
"986319","936097","901797"
"992603","937645","923141"
"998024","936097","923173"
"1005681","952954","928747"
"1016072","953217","951054"
"1017822","959141","940903"
"1004242","951550","936999"
"1011702","959392","952954"
"1010280","952954","949039"
"1011817","959392","952954"
"1001661","951345","901797"
"1002550","947594","912193"
"1012606","952510","949945"
"1009842","950204","941208"
"1010833","958522","944545"
"1017285","956869","949307"
"1010322","952954","949039"
"1006256","950378","938236"
"1009023","950204","931979"
"1003289","957394","905258"
"1005249","957631","934925"
"1017852","948759","940903"
"1009404","949476","941208"
"1012263","958522","949945"
"1015465","956012","951879"
"1006820","953133","922779"
"1006484","951567","938236"
"1009028","950204","931979"
"1012615","952510","949945"
"1009789","959141","941208"
"1015880","953723","950378"
"1007096","959141","922779"
"1005918","950378","928747"
"1001324","954374","901797"
"1000332","951345","910316"
"1012310","958522","949945"
"1003536","949473","905258"
"1011500","957998","953133"
"1009405","949476","941208"
"1011219","958522","957885"
"1010742","958522","944545"
"1006419","950378","938236"
"1012171","957370","949945"
"1013662","959141","955511"
"1019348","957394","949998"
"1004109","952954","936999"
"1008365","957885","923173"
"1001403","954374","901797"
"1009673","959141","941208"
"1014672","958522","951550"
"1006001","950378","928747"
"1016963","959358","942714"
"1001120","959392","901797"
"1009337","949476","941208"
"1031416","979028","943906"
"1026198","976414","958522"
"1025239","976997","958522"
"1032517","974456","943906"
"1025874","978422","958522"
"1034821","974429","968307"
"1020692","957631","936097"
"1032712","978617","943906"
"1035294","976763","968307"
"1029242","971230","957631"
"1026223","976414","958522"
"1035620","976997","967152"
"1030712","975875","957631"
"1035988","976165","971230"
"1023373","978422","949039"
"1038576","976997","975875"
"1039582","977869","976165"
"1035316","976763","968307"
"1022856","968307","949039"
"1038017","974429","967651"
"1036056","978422","971230"
"1037602","976997","967651"
