"id","mother","father"
"498102","372006","391514"
"492249","341329","395231"
"495465","373209","376962"
"488324","341477","391974"
"488291","341477","391974"
"482017","321377","341477"
"506140","450283","442353"
"503109","450283","446527"
"512165","456429","444497"
"515546","459111","449347"
"501388","459778","395231"
"503602","458542","442435"
"506554","449834","442353"
"519754","458542","444984"
"504709","446527","442353"
"500653","456429","376962"
"504454","457214","455566"
"517971","456429","449745"
"502938","450283","446527"
"507632","458728","458459"
"507500","458728","458459"
"507684","459778","453308"
"505734","444970","442353"
"502203","442614","395231"
"500414","457193","373209"
"511652","456429","440465"
"519116","450283","445247"
"513789","455891","447196"
"509302","459778","455414"
"512411","457335","457193"
"516939","457214","442614"
"507321","447196","440442"
"507538","458728","458459"
"505031","446373","442353"
"504539","457214","455566"
"515715","455353","449347"
"519544","459018","445247"
"501586","457214","395231"
"510224","459599","442555"
"510473","442614","442555"
"509107","444984","444970"
"503151","450283","446527"
"512432","457335","457193"
"502931","450283","446527"
"508678","447196","444970"
"502918","450283","446527"
"504630","457214","455566"
"500699","456429","376962"
"515883","455902","450283"
"519749","458542","444984"
"510236","459599","442555"
"508654","447196","444970"
"500041","442353","373209"
"519703","458542","444984"
"527135","458728","444970"
"538729","476508","475474"
"534283","470740","442614"
"539058","479219","461139"
"522239","476915","455891"
"538963","478516","475474"
"520311","471404","459111"
"534453","459111","456429"
"522524","459111","442353"
"529611","470740","442555"
"539133","479219","461139"
"539107","479219","461139"
"537574","478598","476508"
"537952","479219","476508"
"537576","478598","476508"
"538784","476508","475474"
"521562","475474","459111"
"536930","479219","471712"
"532862","459111","450283"
"521974","459778","455891"
"530021","478598","458728"
"554559","478598","461139"
"555264","479219","461139"
"541989","458728","455891"
"554340","478598","461139"
"550394","479219","456429"
"550466","461139","456429"
"541801","488291","459111"
"540813","488204","459111"
"541501","492249","459111"
"550714","471712","470598"
"555438","479219","461139"
"552737","498102","478598"
"540315","476508","459111"
"556486","476508","472683"
"551861","483609","471404"
"547909","479219","457214"
"545803","488204","458728"
"555980","479219","461139"
"548755","492249","457214"
"544242","460937","458459"
"546739","470598","457214"
"540249","476508","459111"
"541005","488204","459111"
"555084","479219","461139"
"550230","479219","456429"
"544957","476915","444970"
"555341","479219","461139"
"559915","492249","488291"
"576537","507632","502931"
"569395","511652","500414"
"568865","510224","502203"
"566176","512432","503602"
"568416","515715","507684"
"571992","513789","512411"
"566588","510224","504709"
"577400","512411","502918"
"577665","504539","502918"
"577786","504539","502918"
"571649","510224","509302"
"568423","515715","507684"
"560977","503602","479219"
"565534","512411","503602"
"563299","501586","461139"
"564352","519749","490787"
"579410","519749","508654"
"563630","510473","461139"
"576916","519116","502931"
"564689","515883","503109"
"576722","505734","502931"
"568128","509302","507684"
"577205","519544","508678"
"579338","519749","508654"
"575008","511652","510224"
"571418","519544","513789"
"564647","515883","503109"
"567391","511652","502938"
"570649","519749","511652"
"566349","512411","506554"
"599538","538963","521974"
"594111","538784","534283"
"587379","539107","507684"
"580389","503602","503109"
"594431","539107","539058"
"584721","507684","502938"
"584017","532862","503602"
"588341","521562","507684"
"581083","521562","503109"
"583374","519749","503602"
"597206","529611","521562"
"593870","537574","527135"
"598698","536930","532862"
"583477","539107","503602"
"596986","539133","537574"
"593682","539133","527135"
"599265","538729","521974"
"591071","521974","502931"
"590810","520311","502931"
"585914","511652","507632"
"581537","519749","515546"
"591034","534453","502931"
"598557","536930","532862"
"581960","538963","515546"
"594398","539107","539058"
"596454","539133","522524"
"588849","539058","511652"
"602176","554559","507684"
"607671","544957","519749"
"607274","548755","519749"
"609988","538963","537574"
"600607","532862","503602"
"616534","551861","540813"
"618014","541501","540315"
"619273","554340","548755"
"607652","544957","519749"
"618821","556486","547909"
"605406","556486","502931"
"605028","550394","502931"
"602809","555341","507684"
"612309","540315","521562"
"620018","555438","544957"
"601263","555084","503602"
"608872","555438","538963"
"618352","547909","540315"
"603408","538784","511652"
"614753","555264","541989"
"601915","538784","507684"
"605946","538963","519749"
"612365","540315","521562"
"619448","548755","540249"
"604133","538963","502931"
"618284","547909","540315"
"611839","544957","538784"
"638725","569395","568128"
"633689","575008","571649"
"632345","579338","569395"
"625293","563299","555264"
"638588","569395","568128"
"635926","568423","565534"
"629435","577665","540249"
"623459","577665","538784"
"632889","579338","571992"
"639249","579338","568128"
"637417","568416","564352"
"621035","540249","538963"
"629906","565534","540249"
"637350","568416","564352"
"635312","577205","560977"
"624692","576537","555264"
"638758","569395","568128"
"639016","571992","568128"
"632103","577665","576537"
"633313","579338","577665"
"622637","577205","538963"
"636395","571992","563299"
"636993","576537","564352"
"633168","577786","566588"
"631117","576537","544957"
"623933","570649","538784"
"625457","576722","555264"
"656607","596454","581537"
"649133","590810","584721"
"643342","583477","568128"
"645780","596454","587379"
"646182","584017","580389"
"657451","596454","591034"
"641044","588849","576537"
"653416","593870","593682"
"646193","584017","580389"
"656902","593682","591034"
"640841","596454","576537"
"656260","581960","581537"
"648032","596454","580389"
"645829","596454","587379"
"657626","596454","591034"
"648711","596986","584721"
"641255","593682","568416"
"640813","590810","576537"
"642393","598698","563299"
"647889","596454","580389"
"647500","590810","580389"
"658554","599265","581960"
"653723","594111","590810"
"659877","596986","596454"
"641261","593682","568416"
"656327","581960","581537"
"640981","596454","576537"
"644249","596986","579338"
"649062","590810","584721"
"656276","581960","581537"
"649731","598557","584721"
"658978","596986","594398"
"644157","591034","568128"
"653743","594111","590810"
"649768","598557","584721"
"676941","619273","618352"
"677346","614753","603408"
"660394","593682","576537"
"674593","616534","600607"
"679681","605406","604133"
"677036","619273","618352"
"667800","618821","593682"
"670253","605406","591034"
"675734","607652","605028"
"676195","619448","605028"
"661993","605406","568416"
"661206","593682","568416"
"667240","596454","593682"
"676324","603408","602809"
"668380","607274","599265"
"674766","619273","600607"
"671783","600607","581960"
"679802","605406","604133"
"679214","620018","619448"
"678137","619448","601915"
"674754","619273","600607"
"664251","612309","580389"
"673696","619448","596454"
"661232","593682","568416"
"672261","605406","596454"
"675956","605946","605028"
"673815","619448","596454"
"676361","603408","602809"
"674751","619273","600607"
"677408","614753","603408"
"662971","608872","563299"
"664203","602809","580389"
"689324","602809","600607"
"694238","638725","632345"
"691997","619273","602809"
"693955","636395","633689"
"687439","632103","581960"
"695434","638758","621035"
"684772","633689","590810"
"696144","637417","635312"
"687266","632103","581960"
"684027","631117","593682"
"691393","633689","605406"
"684271","593682","590810"
"687852","637350","596454"
"683637","636395","593682"
"694908","633313","623459"
"691359","633689","605406"
"689828","638588","600607"
"686739","619273","581960"
"691079","625457","619273"
"694502","635926","629435"
"691113","625457","619273"
"693870","636395","633689"
"686507","596454","581960"
"696843","639016","632103"
"692387","638725","603408"
"692416","638725","603408"
"694263","639016","638588"
"699798","636395","625457"
"699091","632889","625457"
"718145","649768","640981"
"717015","657451","647889"
"701501","647889","605406"
"716520","658978","640813"
"701628","647889","605406"
"717200","653416","647889"
"713710","657451","648032"
"707270","657451","636395"
"702934","657451","619448"
"702743","645780","619448"
"703400","658554","619448"
"718290","645829","644249"
"701496","647889","605406"
"718013","646182","641261"
"701231","641255","605406"
"712865","646182","640841"
"718126","649768","640981"
"717400","648032","647500"
"717011","657451","647889"
"717785","657451","653723"
"709451","646182","643342"
"705372","640841","637350"
"705106","640841","637350"
"715275","658978","641255"
"738031","677408","673696"
"724240","677036","645780"
"735794","664251","661206"
"737398","676195","664251"
"724629","674751","657451"
"726212","674766","656260"
"734274","674593","670253"
"730085","672261","647889"
"731085","667240","653723"
"731088","667240","653723"
"729947","672261","647889"
"726802","679681","648032"
"730222","672261","647889"
"735438","676195","661206"
"727713","647889","641255"
"739541","676361","662971"
"736377","679214","676324"
"726537","653723","648032"
"735065","676195","661206"
"736059","671783","667240"
"735560","661993","661206"
"737966","677408","673696"
"731810","676361","644249"
"737290","676195","664251"
"739332","675734","662971"
"729999","672261","647889"
"721269","677036","637350"
"735717","664251","661206"
"729444","676324","647889"
"735158","676195","661206"
"726857","674766","648032"
"727991","649768","641255"
"730757","673815","647889"
"724528","674751","657451"
"730644","673815","647889"
"729893","672261","647889"
"736739","676195","671783"
"732700","674751","649768"
"730368","672261","647889"
"740584","672261","657451"
"740690","672261","657451"
"748033","695434","676195"
"741759","664251","647889"
"746215","673696","649768"
"747402","686739","675734"
"747630","694502","675734"
"744575","699798","647889"
"756010","692416","684772"
"747590","694502","675734"
"750057","689828","674766"
"749000","684772","661206"
"750842","675734","664251"
"752401","692416","673696"
"740903","699091","657451"
"747505","694502","675734"
"758144","692387","689828"
"743880","687266","647889"
"741354","673696","641255"
"744056","686739","647889"
"745513","689324","653723"
"755520","696144","689324"
"752428","692416","673696"
"754105","692416","676361"
"749196","691359","661206"
"751927","696144","673696"
"746602","686739","677036"
"756503","691359","687852"
"744318","686739","647889"
"756911","684772","683637"
"757507","691997","691359"
"752905","696144","672261"
"749119","691359","661206"
"741793","664251","647889"
"748852","684772","661206"
"757621","691997","691359"
"745351","673815","653723"
"764892","718145","689324"
"777152","718145","717785"
"769085","717011","686739"
"762590","718290","667240"
"772174","718126","717015"
"779534","717200","705106"
"766920","715275","684772"
"761741","718126","676195"
"773554","713710","701496"
"778934","718290","705372"
"766493","718013","684772"
"776549","717400","717011"
"764185","707270","672261"
"779822","713710","705106"
"767115","691393","686739"
"763122","703400","674766"
"768954","718126","686739"
"772197","718126","717015"
"766351","717785","695434"
"762914","713710","674766"
"766307","717785","695434"
"769129","717011","686739"
"770691","716520","692387"
"768827","701496","686739"
"782328","734274","686739"
"785866","730757","707270"
"785447","739332","707270"
"793909","738031","727713"
"793935","738031","727713"
"795160","739541","736059"
"790531","726212","724240"
"788657","724629","717785"
"792690","735065","731088"
"792714","735065","731088"
"785337","716520","707270"
"797244","738031","730757"
"795168","739541","736059"
"785229","730222","692387"
"798870","739332","729893"
"793592","730368","726802"
"797767","736377","724528"
"786826","734274","718126"
"797463","735438","724528"
"782010","734274","686739"
"794673","734274","726537"
"793915","738031","727713"
"787282","736059","718126"
"794681","734274","726537"
"783198","735065","686739"
"792815","735065","731088"
"791385","737290","734274"
"783589","729444","686739"
"785746","739332","707270"
"793985","738031","727713"
"792570","734274","731088"
"794399","739332","727713"
"788595","737398","717785"
"780355","724629","691393"
"780428","724629","691393"
"791402","737290","734274"
"796645","737966","727991"
"794115","731810","727713"
"782779","726537","686739"
"798750","731810","729893"
"792990","739332","731088"
"798528","729947","729893"
"797140","729893","727991"
"787612","729444","718126"
"785877","730757","707270"
"815116","751927","740903"
"801833","756911","718126"
"811820","754105","740584"
"817587","755520","749196"
"811540","747505","740584"
"816032","756503","743880"
"804607","746602","734274"
"815535","750057","743880"
"815686","755520","743880"
"812655","752401","748033"
"807437","746215","736377"
"807596","747590","737290"
"801265","740584","718126"
"805086","747630","731088"
"805569","731085","726802"
"811430","752401","740584"
"801675","756911","718126"
"818123","758144","751927"
"806885","744056","739541"
"812942","744318","741759"
"813931","757507","744575"
"805588","731085","726802"
"809406","756911","727991"
"802533","748852","717785"
"807250","746215","736377"
"810201","739541","729893"
"812895","744318","741759"
"800080","741759","695434"
"835232","768827","761741"
"823282","741759","727713"
"834553","769085","761741"
"833228","778934","777152"
"826753","761741","740690"
"839262","772174","768827"
"824622","752401","730757"
"827577","761741","740690"
"828519","769085","741759"
"832240","779822","741793"
"838127","777152","766307"
"821487","778934","731085"
"836148","768827","766493"
"831339","777152","741793"
"832739","767115","764892"
"824426","741759","730757"
"830356","761741","751927"
"826779","761741","740690"
"822912","734274","727713"
"832632","772174","764892"
"828475","769085","741759"
"821002","779822","734274"
"820306","741759","734274"
"832899","772197","764892"
"821923","776549","731085"
"824322","741759","730757"
"820676","764185","734274"
"848146","796645","792690"
"845386","782010","768827"
"852236","797244","782010"
"856660","796645","794399"
"857928","785229","780428"
"852396","793985","787282"
"859523","797140","796645"
"852903","794399","792815"
"841232","795168","777152"
"849138","792570","785337"
"855591","796645","785746"
"858303","783589","780428"
"842396","793935","761741"
"843861","768827","766493"
"846694","797244","795160"
"848487","798528","792714"
"847006","798528","795160"
"852407","793985","787282"
"855164","791385","785746"
"849131","792570","785337"
"858573","792570","780428"
"841239","795168","777152"
"851876","792690","782010"
"847786","793915","792690"
"843057","794673","761741"
"853916","798870","791385"
"853834","797244","791385"
"852510","797463","794681"
"851489","793915","793592"
"845612","798750","768827"
"858658","791402","780428"
"849560","785447","785229"
"859353","797244","796645"
"844343","777152","776549"
"857186","793915","788595"
"843528","794115","761741"
"849172","792570","785337"
"848091","796645","792690"
"843209","794673","761741"
"875716","812655","805569"
"863924","811820","785337"
"868709","797244","791385"
"879582","812942","812895"
"873669","812895","812655"
"874366","805569","801265"
"872786","812895","811820"
"871561","811540","796645"
"879156","818123","802533"
"865047","811430","797244"
"875449","815535","805569"
"863915","811820","785337"
"876400","815535","811430"
"860811","815535","777152"
"866972","809406","787282"
"875738","812655","805569"
"864216","805569","785337"
"867295","798870","794681"
"872663","812895","811820"
"865004","807596","797244"
"878907","810201","809406"
"879622","812942","812895"
"862300","804607","761741"
"865357","812942","797244"
"863702","807250","792690"
"896545","832739","831339"
"895195","839262","832240"
"881073","833228","797244"
"893424","821923","812895"
"899710","826753","820676"
"881659","832739","797244"
"882378","830356","797244"
"893941","836148","833228"
"893003","820306","812895"
"881345","839262","797244"
"881282","839262","797244"
"896210","832899","821487"
"897486","826753","822912"
"884121","826753","792570"
"882608","832632","797244"
"894399","836148","826753"
"882750","836148","793915"
"898456","833228","832632"
"881209","833228","797244"
"885989","824322","811820"
"894100","836148","826753"
"893302","821923","812895"
"897095","832899","826779"
"918359","845386","843528"
"904125","848146","839262"
"912409","855591","852236"
"900278","847006","811820"
"914522","851489","846694"
"914495","851489","846694"
"914670","851489","846694"
"906681","857928","830356"
"905447","852407","836148"
"907349","846694","830356"
"911102","849138","848146"
"900574","849131","811820"
"906787","857928","830356"
"905769","849172","836148"
"911771","846694","845386"
"903302","849131","801675"
"917461","859523","859353"
"913653","852903","849138"
"911770","846694","845386"
"915096","852903","848487"
"915147","852903","848487"
"917971","859523","844343"
"915801","849138","849131"
"915803","849138","849131"
"912542","855164","852396"
"902048","853834","812655"
"914846","849560","846694"
"903360","849131","801675"
"913548","857186","841232"
"914068","847006","846694"
"919138","853834","843528"
"902054","853834","812655"
"914197","847006","846694"
"915833","849138","849131"
"902192","853834","812655"
"905081","849138","836148"
"913489","857186","841232"
"915085","852903","848487"
"907773","843057","830356"
"911207","849138","848146"
"925390","879156","846694"
"925556","860811","846694"
"920279","849172","826753"
"938599","873669","862300"
"938288","879582","862300"
"928450","866972","849131"
"932469","873669","857186"
"922570","853834","830356"
"924229","847006","846694"
"924646","849131","846694"
"928105","849172","849131"
"934323","872786","868709"
"925685","866972","846694"
"922775","862300","830356"
"931637","863915","844343"
"932339","879582","857186"
"927107","873669","847006"
"925053","851489","846694"
"920952","849131","839262"
"923875","866972","855591"
"935327","876400","873669"
"925112","851489","846694"
"921184","851489","839262"
"937066","871561","860811"
"926220","849172","848487"
"926377","871561","848487"
"928098","849172","849131"
"926327","871561","848487"
"938890","865004","862300"
"926845","851489","847006"
"930034","876400","853834"
"939259","879156","865357"
"923963","866972","855591"
"921257","859353","839262"
"934308","872786","868709"
"920509","868709","826753"
"934531","871561","868709"
"930727","853834","851489"
"933320","878907","857186"
"929490","876400","853834"
"953449","881209","872786"
"942607","882378","846694"
"955374","881282","878907"
"943200","849131","847006"
"954146","881073","860811"
"955566","881282","878907"
"958720","882378","881209"
"959045","882378","881209"
"956832","897486","896210"
"942775","893941","846694"
"948432","881209","853834"
"956637","893302","881282"
"957936","895195","894399"
"947713","878907","853834"
"949079","882378","851489"
"959147","882378","881209"
"958154","893302","882750"
"946784","881209","849131"
"952697","882750","868709"
"945801","853834","849131"
"942709","893941","846694"
"942593","882378","846694"
"948918","857186","851489"
"951137","868709","849172"
"945668","853834","849131"
"978626","914495","902192"
"964005","913548","882378"
"972915","915147","907349"
"963875","913548","882378"
"969175","914846","881209"
"974203","914197","900574"
"975860","914495","911770"
"966842","907773","881282"
"963490","914495","882378"
"970670","915096","904125"
"972566","911770","905447"
"973157","917971","900574"
"975574","911207","903302"
"972344","919138","914495"
"978149","915801","914197"
"961653","918359","895195"
"972463","911770","905447"
"978822","914495","902192"
"972341","919138","914495"
"961205","893302","878907"
"972381","919138","914495"
"979577","906681","905081"
"968297","914522","881209"
"960342","915833","872786"
"961695","918359","895195"
"977946","914670","914068"
"976381","915801","915096"
"996832","934323","926327"
"997190","930034","926327"
"992783","939259","927107"
"985580","925556","914495"
"996379","928450","926327"
"980820","938890","881073"
"987649","928098","905081"
"988731","926327","925556"
"985902","932469","914495"
"987957","928450","925556"
"980351","926377","881073"
"989120","925556","920279"
"990252","928450","922570"
"989952","939259","938599"
"984969","918359","914495"
"990334","928450","922570"
"995178","930034","925112"
"996876","930034","926327"
"994742","932469","925112"
"992137","934323","931637"
"990351","928450","922570"
"994355","933320","923875"
"999335","930727","920509"
"993069","930727","925053"
"996899","930034","926327"
"991444","925556","922775"
"995203","930034","925112"
"987850","928450","925556"
"999807","934323","929490"
"998244","920952","920509"
"997046","930034","926327"
"997480","938599","926845"
"984876","918359","914495"
"992212","934323","931637"
"998168","934531","934308"
"985221","918359","914495"
"991983","930034","922775"
"990035","939259","938599"
"984458","930727","918359"
"984417","934323","918359"
"996050","928450","926327"
"982655","914495","893941"
"982030","937066","882378"
"989016","925390","920279"
"1011765","953449","930034"
"1011884","945801","930034"
"1014497","958154","955374"
"1003883","929490","925556"
"1018030","948918","947713"
"1002295","958154","914495"
"1013804","958154","929490"
"1001918","949079","914495"
"1009383","930034","926377"
"1004207","942607","925556"
"1002950","926377","925556"
"1008857","925556","925112"
"1019390","957936","942593"
"1019997","957936","945668"
"1003973","929490","925556"
"1011669","953449","930034"
"1016996","945801","942775"
"1018267","955374","942709"
"1014047","945801","929490"
"1014534","958154","955374"
"1005415","955374","920279"
"1019771","949079","948918"
"1008311","925053","923875"
"1011967","945801","930034"
"1019361","957936","942593"
"1007040","955374","922775"
"1001494","948432","914495"
"1014541","958154","955374"
"1038622","972566","972381"
"1038977","978626","968297"
"1037197","974203","973157"
"1020526","977946","938599"
"1022068","945668","934323"
"1028358","948918","929490"
"1036710","975860","972566"
"1037971","974203","972463"
"1021066","978626","928450"
"1028688","963490","929490"
"1021122","978626","928450"
"1021867","972381","928450"
"1036619","974203","972566"
"1029927","972566","955374"
"1037980","974203","972463"
"1034776","978149","945668"
"1038517","972566","972381"
"1026134","978149","926327"
"1030836","978822","942775"
"1027249","948918","930034"
"1028952","961653","929490"
"1023898","978822","926377"
"1028292","948918","929490"
"1021120","978626","928450"
"1036292","979577","970670"
"1029471","973157","942607"
"1030483","972566","956832"
"1024576","930034","926327"
"1037464","979577","978149"
"1034828","978149","945668"
"1021330","969175","928450"
"1029156","945668","942607"
"1039286","978822","960342"
"1033297","969175","948918"
"1037167","974203","973157"
"1033364","969175","948918"
"1029752","979577","942607"
"1034983","977946","945668"
"1039020","978626","968297"
"1021683","978822","928450"
"1031003","973157","947713"
"1027557","966842","930034"
"1032368","972566","942709"
"1029398","973157","942607"
"1025987","966842","926327"
"1032351","972566","942709"
"1030842","973157","947713"
"1023908","978822","926377"
"1035305","972566","964005"
"1025155","947713","926327"
"1040031","978822","976381"
"1024618","930034","926327"
"1033493","972566","948918"
"1027590","966842","930034"
"1028585","966842","929490"
"1023039","977946","923875"
"1027089","947713","930034"
"1020289","966842","925556"
"1038602","972566","972381"
"1032021","977946","947713"
"1033654","972344","948918"
"1032246","972566","942709"
"1026283","978149","926327"
"1020455","977946","938599"
"1020465","977946","938599"
"1035226","978822","978626"
"1038455","972566","972381"
"1036607","974203","972566"
"1035609","974203","969175"
"1038678","979577","972381"
"1032399","972566","942709"
"1034348","948918","945668"
"1020506","977946","938599"
"1037022","976381","972566"
"1021882","972381","928450"
"1029223","945668","942607"
"1033799","972344","948918"
"1029095","945668","942607"
"1027014","947713","930034"
"1038717","979577","972381"
"1038586","972566","972381"
"1025883","966842","926327"
"1038577","972566","972381"
"1034044","977946","948918"
"1036992","976381","972566"
"1033558","972566","948918"
"1027187","947713","930034"
"1027228","947713","930034"
"1033643","972344","948918"
"1027512","966842","930034"
"1021109","978626","928450"
"1024597","930034","926327"
"1038997","978626","968297"
"1022487","973157","934323"
"1036518","974203","972566"
"1037083","974203","973157"
"1029323","973157","942607"
"1020404","966842","925556"
"1027589","966842","930034"
"1038933","978626","968297"
"1025813","948918","926327"
"1024481","930034","926327"
"1034861","977946","945668"
"1035050","978822","978626"
"1022767","978822","922775"
"1039134","978149","960342"
"1033323","969175","948918"
"1031724","968297","947713"
"1025313","946784","926327"
"1037534","979577","978149"
"1028460","966842","929490"
"1021976","972381","928450"
"1037860","974203","972463"
"1031888","977946","947713"
"1027630","966842","930034"
"1032312","972566","942709"
"1023931","978822","926377"
"1039452","977946","961695"
"1027447","966842","930034"
"1024482","930034","926327"
"1031772","968297","947713"
"1038940","978626","968297"
"1021143","978626","928450"
"1030018","972566","955374"
"1030075","978149","955374"
"1028328","948918","929490"
"1025085","947713","926327"
"1037476","979577","978149"
"1034719","978149","945668"
"1035958","979577","969175"
"1038936","978626","968297"
"1021216","978626","928450"
"1021893","972381","928450"
"1029432","973157","942607"
"1022785","978822","922775"
"1027405","948918","930034"
"1034666","978149","945668"
"1036256","979577","970670"
"1031287","961653","947713"
"1022453","973157","934323"
"1036801","975860","972566"
