"id","mother","father"
"478534","352538","375508"
"479477","367993","375508"
"470329","332922","369038"
"477286","356175","369038"
"478378","348536","368788"
"479098","369038","368788"
"474826","357826","347220"
"460979","316556","317125"
"472124","335458","347220"
"478777","342021","375508"
"480010","373618","375255"
"464341","315387","375126"
"463492","317125","355133"
"461090","316556","338395"
"477348","356175","369038"
"479342","368549","368788"
"478808","342021","375508"
"467844","300703","333206"
"476978","358866","369038"
"467374","304351","332922"
"466289","318218","300703"
"470418","332922","369038"
"471650","333241","369038"
"463658","317125","375255"
"477362","356175","369038"
"463383","317125","358866"
"467228","318218","369038"
"463743","317125","375255"
"475368","357826","368549"
"468021","300703","333206"
"491892","347220","380939"
"494644","369038","368549"
"499895","380991","384618"
"483879","332922","381003"
"495073","368549","375255"
"496754","375508","368788"
"496518","367993","397515"
"492627","348536","355133"
"486998","336459","396187"
"496167","367993","381003"
"493937","342021","368549"
"496339","367993","399454"
"498314","373049","380991"
"483761","332922","373618"
"496288","367993","399454"
"494923","368549","373049"
"499190","375255","381003"
"488771","357826","384618"
"492162","348536","352538"
"485556","333241","358866"
"494748","369038","368549"
"491534","356175","381003"
"499752","368551","399454"
"488259","357826","352538"
"481801","338517","399454"
"496485","367993","397515"
"491956","347220","380939"
"487074","339221","375508"
"493835","342021","369038"
"490225","347227","396187"
"486128","335458","396187"
"485616","333241","358866"
"496890","375508","380982"
"486758","336459","399454"
"492922","348536","380982"
"481133","338517","357826"
"496584","367993","397515"
"488372","357826","352538"
"492448","348536","355133"
"496986","375508","380982"
"487867","333206","347220"
"492801","348536","375126"
"498386","373049","380991"
"489442","347227","367993"
"498080","373049","381003"
"488712","357826","384618"
"503069","445159","444138"
"519189","445877","440380"
"505424","457108","454140"
"504531","458592","442842"
"519993","458563","445877"
"505285","457108","454140"
"519748","450628","445877"
"512140","459005","453322"
"502272","456097","453621"
"514309","441760","441274"
"518272","445159","440380"
"502690","450474","448206"
"516962","445877","442228"
"515980","454140","442228"
"504668","458592","442842"
"512322","458592","453322"
"505795","457108","452232"
"509466","459391","449463"
"505736","457108","452232"
"519509","450628","445877"
"519292","459005","445877"
"518945","447440","440380"
"516742","458563","442228"
"501467","445215","440264"
"504462","458592","442842"
"504004","453064","444138"
"507449","459377","448427"
"513628","450445","441274"
"502960","449000","444138"
"505247","457108","454140"
"511061","450960","450628"
"506915","458563","451851"
"504824","458592","442842"
"519080","445877","440380"
"500771","451103","440321"
"509256","458563","452655"
"519886","458563","445877"
"505108","446442","442842"
"516944","445877","442228"
"505923","459391","451851"
"516126","445437","442228"
"505361","457108","454140"
"513943","449463","441274"
"515343","458516","453064"
"505557","453576","451951"
"514829","445484","441274"
"509644","449863","449463"
"519202","445877","440380"
"511264","454140","453553"
"511961","453064","441132"
"507183","457434","450960"
"502968","449000","444138"
"519956","458563","445877"
"501398","450445","440264"
"520417","480010","470581"
"530538","475368","464051"
"537241","478110","470418"
"533058","474826","463492"
"528900","471997","464051"
"539158","479483","475368"
"531814","479098","478378"
"532990","471997","463492"
"524914","477523","467087"
"527513","478093","473651"
"532791","471997","463492"
"525691","478093","471997"
"535754","470581","467374"
"531472","474826","470329"
"527099","479477","464613"
"527640","478093","473651"
"523835","478093","463477"
"525163","479098","467087"
"539588","471997","468021"
"525095","479098","467087"
"534322","470581","467844"
"525626","474525","471997"
"538324","479342","463383"
"521449","473651","465200"
"537859","470581","463383"
"530314","475368","464051"
"527086","479477","464613"
"525568","474525","471997"
"527188","479477","464613"
"525412","477348","467087"
"536731","473651","466289"
"523565","466253","463477"
"539330","478777","475368"
"530694","478378","477523"
"532369","478093","464341"
"525477","474525","471997"
"524231","466289","463477"
"539128","479483","475368"
"527819","478378","473651"
"533449","480010","461090"
"524604","470581","467087"
"525537","474525","471997"
"523552","466253","463477"
"521114","470581","465200"
"528377","466253","464051"
"524978","477523","467087"
"523741","478093","463477"
"521457","473651","465200"
"527897","478378","473651"
"522267","478534","460902"
"535310","477348","476978"
"532229","467228","460979"
"538390","479342","463383"
"523467","466253","463477"
"520817","470329","466253"
"520514","467491","466253"
"528144","479098","473651"
"526310","478777","476385"
"525948","463658","463189"
"533055","474826","463492"
"521087","470581","465200"
"520259","480010","470581"
"551814","494644","488259"
"547542","488259","483761"
"552434","498314","488259"
"556470","485616","481133"
"549234","498080","494923"
"547934","496754","496288"
"544576","491892","486998"
"556122","494748","486758"
"554698","496754","493835"
"556626","485616","481133"
"554783","496754","493835"
"559667","498386","488712"
"550394","496518","485556"
"555425","492627","486128"
"554472","496754","493835"
"553874","496518","496485"
"541852","488259","483879"
"547316","494748","483761"
"542647","489442","483879"
"540589","496584","491892"
"540061","492627","491892"
"546944","486998","483761"
"542783","489442","483879"
"545421","494923","486998"
"552462","498314","488259"
"553581","491956","481801"
"556956","499895","488372"
"547261","494748","483761"
"555041","496518","486128"
"549680","492801","488771"
"542601","496986","483879"
"555921","496518","486758"
"552285","498314","488259"
"544170","494923","492627"
"557836","496986","487867"
"546798","486998","483761"
"547483","488259","483761"
"549821","492801","488771"
"547195","494748","483761"
"545198","496288","486998"
"556579","485616","481133"
"548017","496754","496288"
"542230","488259","483879"
"544290","492801","492627"
"548723","495073","494923"
"546369","499895","483761"
"556994","499895","488372"
"547107","494748","483761"
"544152","494923","492627"
"540189","492627","491892"
"545642","496485","486998"
"556420","498080","492922"
"559453","499752","489442"
"544581","491892","486998"
"540268","496485","491892"
"540600","496584","491892"
"543465","496518","492627"
"549938","496518","492162"
"546917","486998","483761"
"547408","494748","483761"
"551207","494923","494748"
"542334","488372","483879"
"554865","496167","490225"
"548378","498314","496288"
"548412","498314","496288"
"562482","519748","514309"
"560742","515343","503069"
"575343","505923","505557"
"562195","504004","502272"
"570204","516742","504824"
"562048","504004","502272"
"576507","516742","511264"
"572387","519202","516944"
"574938","505923","505557"
"569888","505736","504824"
"569625","518945","506915"
"572228","505361","505108"
"570407","511061","504824"
"572585","519189","505923"
"560485","519886","503069"
"570331","511061","504824"
"572359","519202","516944"
"563555","519956","516962"
"567136","516742","504462"
"573282","512322","505361"
"572989","511961","505923"
"576107","519080","509644"
"561826","513628","504531"
"569397","515980","506915"
"569813","511061","506915"
"568516","505795","502960"
"574098","518945","505557"
"575454","511264","505557"
"576998","518272","511961"
"573496","518272","505557"
"560470","519886","503069"
"568143","514829","513628"
"572384","519202","516944"
"571301","518272","509256"
"563501","519956","516962"
"578465","509466","501398"
"576664","514829","511264"
"573209","518272","516126"
"563361","513628","502690"
"578277","505795","501398"
"568287","512140","502960"
"573428","512322","505361"
"569409","515980","506915"
"568589","505795","502960"
"575994","518945","509644"
"572220","505361","505108"
"576925","518272","511961"
"577083","519189","507183"
"561190","511961","503069"
"560112","518945","503069"
"572278","519202","516944"
"579562","505247","501398"
"565842","503069","501467"
"587912","525691","525568"
"587496","537859","530314"
"591331","533449","524604"
"593784","530314","528377"
"596723","527819","523467"
"594790","525537","521457"
"580961","535754","528900"
"591389","533449","524604"
"588066","538324","525568"
"599450","532369","521087"
"597019","525477","520817"
"599023","537859","528144"
"592915","532791","523552"
"589996","531472","525477"
"599026","537859","528144"
"584611","533058","525095"
"582557","539588","535754"
"587068","527897","525626"
"592020","527099","525537"
"585679","535310","525095"
"591440","533449","524604"
"593977","539128","524978"
"593070","537241","521114"
"589025","525095","523565"
"596472","525477","523467"
"596304","530538","523467"
"591693","537241","525537"
"581575","537241","532990"
"589859","531472","525477"
"598549","526310","520514"
"589989","531472","525477"
"589589","537241","530694"
"591171","536731","524604"
"586222","537241","525626"
"591415","533449","524604"
"588733","527897","525412"
"594865","535310","521457"
"593467","528377","521114"
"597034","525477","520817"
"591108","536731","524604"
"600002","520417","520259"
"581796","535754","524914"
"583155","534322","531472"
"590651","532791","527819"
"591047","536731","524604"
"600008","520417","520259"
"588405","537859","525568"
"589884","531472","525477"
"599362","537241","533055"
"581790","535754","524914"
"591971","527099","525537"
"592593","538324","525537"
"583303","532791","527099"
"582672","537859","535754"
"580846","535754","528900"
"588754","527897","525412"
"591042","536731","524604"
"598022","530314","520514"
"605256","552462","545421"
"601069","559667","554783"
"616954","559453","540600"
"607030","556470","544170"
"605456","557836","545421"
"610041","544581","542230"
"615147","556626","540268"
"613005","548017","544152"
"603530","550394","540589"
"615260","559667","540268"
"614626","556470","544581"
"605896","553874","547261"
"607977","549821","547483"
"614368","549938","545642"
"614880","554698","540268"
"610071","544581","542230"
"600752","556579","544576"
"607012","556470","544170"
"610707","554783","544290"
"618349","554698","547408"
"602187","542230","541852"
"600121","555041","551814"
"618138","559453","546917"
"614474","556470","544581"
"605621","557836","545421"
"601829","556626","554472"
"611556","552462","546369"
"607870","549821","547483"
"611900","556420","546369"
"612218","554865","546369"
"600960","559453","556122"
"600968","559453","556122"
"616567","547483","540600"
"615507","550394","540268"
"601891","559667","554472"
"617631","554783","549938"
"610702","554783","544290"
"601567","554865","550394"
"619482","556994","554865"
"608807","559667","548017"
"617639","554783","549938"
"602820","548017","542647"
"604485","549680","540061"
"615467","550394","540268"
"611238","550394","546369"
"619958","555425","548412"
"619354","556122","554865"
"605770","555425","553581"
"613204","545642","544152"
"608255","554865","545198"
"604577","549680","540061"
"612080","554865","546369"
"617577","554783","549938"
"607830","553581","546798"
"615322","559667","540268"
"606546","556420","555921"
"605952","553874","547261"
"601054","559667","554783"
"603819","542601","540589"
"607110","554472","544170"
"616823","556994","540600"
"612114","554865","546369"
"604676","547261","546944"
"608920","556956","548017"
"618146","559453","546917"
"602498","553581","547316"
"609165","559453","548017"
"604346","544290","540589"
"614544","556470","544581"
"604456","549680","540061"
"612777","545421","544152"
"608182","549680","547195"
"601342","555921","550394"
"615740","555921","540268"
"600735","556579","544576"
"601431","555921","550394"
"619496","556994","554865"
"602645","548017","542647"
"606520","556420","555921"
"609428","547934","542230"
"615751","555921","540268"
"612941","548017","544152"
"619693","552434","548378"
"618049","559453","546917"
"602499","553581","547316"
"603682","542601","540589"
"617224","547316","543465"
"604604","549680","540061"
"608216","549680","547195"
"612303","556956","547107"
"603521","550394","540589"
"603836","542601","540589"
"603278","559667","540589"
"613255","546917","544152"
"629974","573496","572989"
"624743","573209","572387"
"630027","573496","572989"
"624874","573209","572387"
"624635","572989","572387"
"630945","572228","561826"
"631233","572585","561826"
"631133","572585","561826"
"633288","578277","574098"
"630597","574938","561826"
"632412","576507","569813"
"629395","570407","567136"
"633360","578277","574098"
"638562","574098","572220"
"631577","568143","561826"
"634274","579562","573496"
"633056","573428","568516"
"620062","568589","562482"
"621582","575994","560742"
"622738","576925","575343"
"627404","574098","572585"
"620561","576507","560742"
"636551","572585","563361"
"635833","576507","571301"
"620301","576507","560742"
"635032","578465","560470"
"630534","574938","561826"
"620469","576507","560742"
"620093","568589","562482"
"632202","563501","561826"
"630158","570204","561826"
"623105","572384","562195"
"622952","576925","575343"
"633613","578465","576998"
"638144","576925","575994"
"627777","575343","560485"
"636799","575994","568287"
"631867","568143","561826"
"627752","575343","560485"
"639350","572384","572278"
"625957","572585","572228"
"620743","570331","560742"
"636699","575994","568287"
"620121","568589","562482"
"620229","568589","562482"
"634312","579562","573496"
"620806","570331","560742"
"632939","569397","568516"
"659161","592020","580846"
"645347","593467","592915"
"640872","591440","587496"
"649783","588733","585679"
"651604","590651","581575"
"650288","600008","593977"
"650158","591693","591440"
"652017","599450","589989"
"643358","591047","580961"
"656619","599026","588405"
"643413","591047","580961"
"652150","596472","589589"
"655839","592020","591047"
"642204","599450","580961"
"649851","592593","585679"
"655659","592020","591047"
"655143","591171","590651"
"649921","592593","585679"
"655926","596304","591047"
"658995","592915","580846"
"658429","600002","583303"
"658831","584611","582672"
"655550","599450","591047"
"647239","596723","587068"
"641302","588754","587496"
"642027","591389","580961"
"645501","599362","592915"
"655355","600008","590651"
"657306","599362","588405"
"646275","599450","584611"
"659285","600002","580846"
"653910","599362","597034"
"652220","596472","589589"
"644664","600008","599450"
"656069","600002","591047"
"642001","591389","580961"
"653074","599362","586222"
"641726","593784","580961"
"659131","592020","580846"
"642691","596304","580961"
"644022","588405","580961"
"652799","589989","586222"
"650213","591693","591440"
"647532","599026","587068"
"657661","591415","589884"
"650397","600008","593977"
"646448","596472","584611"
"658915","592915","580846"
"646608","596472","584611"
"655052","591171","590651"
"641261","588754","587496"
"661594","611238","605896"
"676648","616823","609428"
"661643","616823","607977"
"666272","616823","601891"
"664727","613255","601829"
"667779","617577","615467"
"660637","619482","601069"
"663796","610707","600121"
"663295","608216","602187"
"670082","607870","605952"
"669694","614368","606546"
"664444","603819","601829"
"667767","617577","615467"
"669488","607977","606546"
"669817","614368","606546"
"660632","619482","601069"
"676503","615147","609428"
"678209","612114","604604"
"665715","604456","600960"
"662241","616954","600752"
"673790","605896","604456"
"676392","613005","606520"
"675753","612218","601431"
"671982","613204","609165"
"662123","612303","610071"
"671716","611900","609165"
"678113","612114","604604"
"666621","612777","610702"
"675762","612218","601431"
"664620","603819","601829"
"666902","614880","608807"
"660372","603530","601069"
"666852","614880","608807"
"671528","610707","602498"
"665454","617631","600960"
"677552","610707","603682"
"677331","617639","602499"
"676144","607870","602645"
"678805","613005","612303"
"666654","618146","601567"
"666495","612777","610702"
"677524","610707","603682"
"665432","615507","600960"
"661102","618138","614626"
"671963","613204","609165"
"679854","604577","603278"
"679272","619693","603521"
"670870","615147","604676"
"664695","613255","601829"
"670393","608255","601054"
"670273","608255","601054"
"678743","613005","612303"
"667810","617577","615467"
"669594","607977","606546"
"665298","615507","600960"
"667079","608182","602820"
"677065","619354","612941"
"672786","606520","604346"
"661999","617631","614880"
"661278","611900","605896"
"664687","613255","601829"
"663537","607030","600121"
"664388","616567","601829"
"666265","616823","601891"
"661245","611900","605896"
"669588","607977","606546"
"664174","615260","605621"
"676104","607870","602645"
"674769","607012","601342"
"676802","616823","609428"
"668678","608216","605770"
"675110","605621","600735"
"674466","619958","612777"
"660173","612218","605256"
"662671","604346","600752"
"693731","630534","623105"
"693347","636799","630158"
"680741","633360","624743"
"693539","630945","623105"
"682548","633056","624635"
"691881","639350","635032"
"687464","630597","620062"
"698541","636799","634312"
"699010","633288","620806"
"692371","631867","630534"
"693127","636551","630158"
"687754","623105","620062"
"688082","629395","621582"
"681474","630945","624874"
"695260","629395","627777"
"682064","627752","624874"
"690067","633613","622738"
"695680","630945","625957"
"689520","629395","622738"
"689965","630534","622738"
"686053","632939","631577"
"691939","639350","635032"
"699405","627777","620806"
"687944","630945","621582"
"681531","630945","624874"
"685738","638562","633360"
"687948","630945","621582"
"683559","634274","631233"
"687757","623105","620062"
"684152","631233","630597"
"687069","636699","633056"
"682737","631133","630945"
"685178","630027","629395"
"690367","636699","622738"
"690100","633613","622738"
"691687","629974","620301"
"690664","638562","627404"
"691935","639350","635032"
"688228","629395","621582"
"682622","633056","624635"
"680870","625957","624743"
"682092","627752","624874"
"684214","631233","630597"
"691414","636799","620561"
"682854","636551","630945"
"686159","632939","631577"
"698523","636799","634312"
"688294","623105","621582"
"695767","630945","625957"
"690175","633613","622738"
"689507","629395","622738"
"687229","636699","633056"
"704372","655355","652150"
"707942","647532","647239"
"709031","642691","641302"
"707531","659131","658831"
"714289","655659","652799"
"718696","652017","641261"
"707990","647532","647239"
"719681","655550","641261"
"705706","659285","649851"
"711353","642001","641726"
"704320","655355","652150"
"700073","650397","645347"
"708826","652017","641302"
"709993","653074","646275"
"714747","650288","647532"
"700849","653074","650288"
"714802","650288","647532"
"708018","647532","647239"
"716111","650158","646448"
"709180","642204","642027"
"711172","655550","653074"
"711499","643358","642691"
"715139","656619","650397"
"710838","655550","642001"
"714601","649783","647532"
"717582","649851","646608"
"719218","649851","641261"
"704235","659161","652150"
"702622","652150","652017"
"716350","655839","646448"
"717973","659161","655052"
"710405","656619","653910"
"707522","659131","658831"
"709350","655659","642027"
"718386","650158","641261"
"700259","650158","640872"
"705852","650397","649851"
"702642","655550","652017"
"702708","655550","652017"
"716672","659285","646448"
"705592","655550","649851"
"706625","657306","655143"
"710692","655550","642001"
"708243","651604","641302"
"708673","652017","641302"
"714396","655659","652799"
"709470","655659","646275"
"700189","650397","645347"
"700920","653074","650288"
"710434","656619","653910"
"717392","652017","646608"
"706992","659131","649921"
"706280","659131","655659"
"706310","659131","655659"
"700402","650158","640872"
"714607","649783","647532"
"709717","653074","646275"
"709918","653074","646275"
"711392","642001","641726"
"719205","649851","641261"
"716583","649851","646448"
"718578","652017","641261"
"712752","647239","642691"
"708166","647532","647239"
"701449","655926","650158"
"711254","642001","641726"
"700555","656069","649783"
"715486","658995","650397"
"706985","659131","649921"
"711869","656619","642691"
"717604","649851","646608"
"708757","652017","641302"
"702788","655550","652017"
"716155","650158","646448"
"718308","650158","641261"
"719767","655550","641261"
"716250","655839","646448"
"705568","655550","649851"
"710075","653074","646275"
"700348","650158","640872"
"705561","655550","649851"
"716197","650158","646448"
"720364","678209","661594"
"737400","677524","676802"
"723440","670870","663796"
"736543","666495","664174"
"725810","678113","673790"
"723614","670082","663295"
"729154","666621","666495"
"723095","669817","663796"
"720844","678209","661643"
"725448","670082","662241"
"732224","676392","672786"
"734313","671982","661245"
"738964","662241","660173"
"727360","675110","660372"
"722054","666495","664727"
"722614","668678","667779"
"727157","679272","660372"
"729537","672786","666495"
"730982","670393","664695"
"738686","662241","660173"
"733296","676144","664687"
"734932","669817","669588"
"726588","666265","664620"
"733124","666621","664687"
"726452","666265","664620"
"721404","676503","666272"
"730935","670393","664695"
"731144","678805","670393"
"731031","670393","664695"
"733194","666621","664687"
"736545","666495","664174"
"721113","678805","661643"
"730504","677524","661102"
"739721","671963","662671"
"730976","670393","664695"
"736489","666495","664174"
"720393","678209","661594"
"734562","666654","661245"
"733915","670393","663537"
"723418","670870","663796"
"720138","663796","661594"
"726376","675762","664620"
"720252","678209","661594"
"720923","678209","661643"
"721718","679272","666272"
"731116","678805","670393"
"739002","662241","660173"
"752687","691881","682737"
"750680","690664","683559"
"742845","698541","687464"
"749049","688228","687948"
"746599","690067","686053"
"742828","691881","687464"
"746142","695260","689520"
"750397","685178","683559"
"750511","691687","683559"
"741468","695680","682548"
"744580","691881","682064"
"750843","688228","683559"
"746049","695260","689520"
"746511","690067","686053"
"751947","695680","687757"
"754533","699010","690100"
"754931","691881","691687"
"740675","695680","680741"
"750838","690664","683559"
"748025","693347","687944"
"759102","690175","689507"
"742741","691881","687464"
"745506","688294","682064"
"741669","691939","682548"
"751907","695680","687757"
"754999","691881","691687"
"757616","690100","682092"
"755853","693731","680870"
"744765","687464","682064"
"752846","691935","682737"
"744185","698523","681474"
"744614","691881","682064"
"754502","699010","690100"
"742236","687069","682548"
"745522","688294","682064"
"744109","698523","681474"
"753401","688294","682737"
"742918","698541","687464"
"745194","687757","682064"
"741527","695680","682548"
"753394","688294","682737"
"744429","695767","681474"
"779235","709031","700348"
"763286","719681","708826"
"769176","704320","702708"
"763666","702708","700849"
"774082","717973","706280"
"773851","709031","706992"
"767092","711172","709350"
"770002","718386","706625"
"765672","718308","704235"
"779139","709031","700348"
"771243","709993","700189"
"767147","711172","709350"
"773415","709993","700920"
"761101","709918","709031"
"773083","707531","700920"
"761757","719681","707990"
"765412","709350","704235"
"776682","705852","700555"
"764459","712752","709180"
"772133","716350","700189"
"772174","716350","700189"
"770120","710434","706625"
"777965","718386","708757"
"763501","715486","714747"
"763249","719681","708826"
"772829","716583","700189"
"762072","707522","705706"
"779114","709031","700348"
"773227","707531","700920"
"769598","716250","705592"
"777321","716155","706985"
"778342","717582","705568"
"761627","708166","707531"
"775648","717604","712752"
"772811","716583","700189"
"765919","711392","702622"
"760497","714396","707942"
"779841","714289","705561"
"761166","709918","709031"
"763302","719681","708826"
"772507","700259","700189"
"764049","710434","708018"
"778613","715139","710075"
"772499","700259","700189"
"768933","711869","702642"
"764306","718696","716111"
"777344","716155","706985"
"774464","709031","700402"
"772780","716583","700189"
"765569","711869","704235"
"764148","710434","708018"
"763632","715486","714747"
"775168","718696","714607"
"769899","718386","706625"
"767376","709031","700259"
"763042","700259","700073"
"775859","716111","701449"
"777251","716155","706985"
"774083","717973","706280"
"776499","714802","700555"
"773231","707531","700920"
"778305","717582","705568"
"770147","710434","706625"
"766941","709918","707522"
"764046","710434","708018"
"776920","714396","700555"
"764775","714601","711172"
"775727","717604","712752"
"761755","719681","707990"
"779387","704320","700348"
"775597","711254","709717"
"799188","722614","720252"
"786655","733194","722614"
"787887","733915","727157"
"785709","730935","727360"
"795462","739721","736489"
"798359","736543","726376"
"785714","730935","727360"
"797410","727157","723418"
"794116","727157","721113"
"793546","736489","733194"
"780719","733194","720364"
"799543","731031","720252"
"791310","736489","726452"
"786113","736543","722614"
"791531","727157","721404"
"785493","736543","734313"
"798022","726376","723418"
"785673","730935","727360"
"799140","722614","720252"
"793266","736489","733194"
"789657","736489","734932"
"795296","736545","736489"
"792381","733194","731144"
"799750","720923","720252"
"788211","733915","729537"
"791934","739002","721404"
"799803","720923","720252"
"782168","733915","723440"
"798124","730504","720138"
"792307","733194","731144"
"787985","733915","727157"
"784598","732224","720844"
"795863","723095","720393"
"793522","736489","733194"
"785745","730935","727360"
"787634","738964","727157"
"792152","734932","731144"
"796725","737400","733915"
"788191","733915","729537"
"787178","736489","722614"
"797248","727157","723418"
"799457","731031","720252"
"795238","738686","736489"
"784591","732224","720844"
"780908","736489","720364"
"782345","736545","736543"
"798236","730504","720138"
"806947","752687","751947"
"818812","757616","741527"
"819415","744185","741527"
"810748","752687","751907"
