"id","mother","father"
"515960","418685","416947"
"480316","321884","340460"
"534259","477726","418685"
"524003","476158","457297"
"525702","478830","458127"
"531467","450474","400816"
"527589","476002","422135"
"534465","475594","469428"
"537595","478830","450474"
"534812","477586","469428"
"537606","478830","450474"
"537404","476002","450474"
"539178","458127","443312"
"528559","476158","423824"
"528067","450474","422135"
"521594","475594","459991"
"537995","477586","441871"
"538071","476002","441871"
"537440","476002","450474"
"515802","423300","416947"
"513809","443369","400816"
"519034","458127","418685"
"516978","453336","418685"
"517758","457297","418685"
"559631","483009","479480"
"556013","481133","475481"
"553433","498507","496914"
"559872","496914","457198"
"554622","483009","481133"
"551033","477586","450474"
"557281","492544","475595"
"558847","481133","475227"
"555872","481133","475481"
"559485","483009","479480"
"553434","498507","496914"
"559015","481133","475227"
"555991","481133","475481"
"553573","498507","496914"
"552874","494582","443312"
"554558","483009","481133"
"530840","416947","400816"
"523997","476158","457297"
"528890","477586","423300"
"534415","477726","418685"
"575810","515540","500391"
"564073","509452","498507"
"571726","515540","515460"
"570487","511223","509452"
"568659","512254","479480"
"577920","518891","515960"
"568763","512254","479480"
"578374","512254","480316"
"564726","518891","498507"
"575957","509824","500391"
"563546","509452","498507"
"563522","509452","498507"
"566953","502987","498507"
"579398","515460","480316"
"568893","509452","479480"
"567770","511683","483009"
"554988","491181","479856"
"546873","496914","477586"
"547564","498507","477586"
"581026","527589","498507"
"585242","534259","518891"
"593437","537606","534465"
"587591","515802","500391"
"587455","515802","500391"
"587736","515802","500391"
"581996","527589","483009"
"587677","515802","500391"
"596190","537606","521594"
"589295","534465","534259"
"596178","537606","521594"
"596634","539178","537440"
"599896","537440","517758"
"581869","527589","483009"
"587938","515802","500391"
"569240","509452","479480"
"569027","509452","479480"
"568015","509452","483009"
"564368","509452","498507"
"568005","509452","483009"
"570851","509824","509452"
"574897","511683","509824"
"577934","518891","515960"
"565774","518891","498507"
"607698","557281","521594"
"612964","559872","555872"
"613834","559631","559485"
"613621","559631","559485"
"611579","557281","551033"
"602810","559872","534259"
"618163","551033","528890"
"614727","557281","554558"
"615007","558847","554558"
"605078","559631","521594"
"614733","557281","554558"
"601330","557281","500391"
"604615","534259","521594"
"609884","557281","515802"
"615102","559485","554558"
"609842","557281","515802"
"614971","558847","554558"
"615884","537440","523997"
"615136","559485","554558"
"611778","553434","551033"
"618883","559631","534415"
"618026","559631","528890"
"615218","559485","554558"
"581799","500391","483009"
"597346","537606","515802"
"597423","537606","515802"
"631218","559631","554558"
"630088","559631","559485"
"624999","563546","559631"
"634887","575957","564726"
"630150","559631","559485"
"637757","570487","554988"
"625454","568893","559631"
"638212","568659","554988"
"624319","577920","559631"
"624857","563546","559631"
"633540","579398","571726"
"632099","577920","554558"
"621879","575810","559631"
"631652","555872","554558"
"638130","568659","554988"
"635353","575810","563546"
"633026","568893","564073"
"638375","564726","554988"
"636380","570487","568893"
"632368","577920","554558"
"631196","559631","554558"
"621059","577920","521594"
"638734","563546","554988"
"613546","559631","559485"
"613854","559631","559485"
"604842","559631","521594"
"610627","559872","556013"
"607652","557281","521594"
"649492","577934","554558"
"658531","587938","568015"
"657086","587677","569027"
"642873","569027","559631"
"653147","587677","587591"
"655207","596634","581869"
"659374","587591","577934"
"650359","587736","563546"
"646387","554988","554558"
"651032","581026","568893"
"657076","587677","569027"
"655550","581026","569027"
"649918","581869","564726"
"647938","596178","554558"
"653061","587677","587591"
"649436","570851","554558"
"642699","596634","559631"
"648194","596178","554558"
"655124","596634","581869"
"658754","577934","564368"
"647778","596178","554558"
"645528","564368","557281"
"625560","568893","559631"
"624807","563546","559631"
"624802","563546","559631"
"625492","568893","559631"
"630764","570487","559485"
"664310","597346","596634"
"668931","615218","607698"
"670318","615136","613621"
"666902","615136","577934"
"667822","612964","607698"
"678683","618883","581799"
"679473","612964","597346"
"668291","614971","607698"
"664134","597346","596634"
"678785","618883","581799"
"679277","607698","597346"
"672260","615218","614727"
"676498","618883","618026"
"678210","613621","581799"
"667578","612964","607698"
"679196","607698","597346"
"667221","615136","577934"
"672970","607698","605078"
"671801","612964","602810"
"662885","615884","596634"
"666272","607698","568005"
"675934","612964","611778"
"677963","613834","581799"
"669017","615218","607698"
"675742","618883","615136"
"666964","615136","577934"
"657920","569240","569027"
"650037","581869","564726"
"687166","621059","615136"
"682015","636380","577934"
"696378","638734","621059"
"699901","611778","607652"
"690337","632099","631218"
"697149","630150","613854"
"697094","630150","613854"
"697475","605078","604842"
"680225","607698","596634"
"685112","638375","607698"
"681854","636380","577934"
"668698","615218","607698"
"679808","615136","597346"
"678895","615218","581799"
"679431","607698","597346"
"701879","642699","607698"
"716789","657076","655124"
"714582","658754","650359"
"704242","657086","615136"
"703987","636380","615136"
"710913","649492","613854"
"719802","647938","630764"
"710747","636380","613854"
"710846","649492","613854"
"719597","632099","630764"
"712994","649918","607652"
"717983","636380","625560"
"704430","657086","615136"
"716148","649918","642699"
"719252","632099","630764"
"712692","655207","607652"
"701169","649918","607698"
"714526","658754","650359"
"713918","655124","607652"
"707341","647938","630150"
"702650","624807","607698"
"719110","645528","625492"
"679181","607698","597346"
"678837","618883","581799"
"729361","678210","670318"
"732725","678683","667221"
"732347","678683","667221"
"721789","679473","657086"
"721707","679473","657086"
"732357","678683","667221"
"729539","675742","670318"
"727912","667221","664310"
"722175","678785","657086"
"733117","678683","667221"
"735802","675742","667221"
"733551","678683","667221"
"726683","679277","655124"
"728984","679473","670318"
"726480","678785","655124"
"719545","632099","630764"
"700776","632099","607698"
"719382","632099","630764"
"719316","632099","630764"
"699559","607698","607652"
"754877","680225","668698"
"746165","679808","678785"
"742345","680225","664310"
"754547","675742","668698"
"756435","679431","668698"
"755244","679431","668698"
"750777","687166","680225"
"757202","679473","678895"
"751643","697094","680225"
"744470","678785","678683"
"752172","685112","680225"
"750796","687166","680225"
"748233","690337","675742"
"754782","687166","668698"
"758503","680225","679431"
"740854","678683","664310"
"754823","687166","668698"
"755656","679431","668698"
"733018","678683","667221"
"733655","678785","667221"
"733528","678683","667221"
"737070","678785","675742"
"735522","675742","667221"
"721849","678785","657086"
"769202","712692","679431"
"777929","713918","702650"
"777463","719597","702650"
"763362","678837","678683"
"776123","719597","713918"
"762222","719110","670318"
"778414","719597","719110"
"763562","678837","678683"
"778640","719597","719110"
"762542","702650","678683"
"777582","719597","702650"
"761819","701169","670318"
"768948","719597","679431"
"772051","717983","710913"
"772363","719252","710913"
"779467","701169","678837"
"778249","719597","719110"
"779250","702650","679181"
"774337","719802","712692"
"774429","719802","712692"
"778574","719597","719110"
"776280","719597","713918"
"772296","719252","710913"
"775268","712994","701169"
"746612","678785","667221"
"755315","679431","668698"
"744668","678785","678683"
"747537","679431","667221"
"746986","690337","667221"
"737428","678785","675742"
"728384","675742","668931"
"733820","678785","667221"
"782637","732357","679431"
"781299","728984","668698"
"790557","722175","721707"
"796730","719597","700776"
"792536","735802","732357"
"789423","735802","732725"
"782681","722175","679431"
"797493","722175","700776"
"785513","728984","702650"
"792727","733551","732357"
"788618","732357","679181"
"781192","728984","668698"
"790843","722175","721707"
"787400","732357","719110"
"790864","722175","721707"
"792761","733551","732357"
"789489","735802","732725"
"789512","735802","732725"
"785322","722175","702650"
"815641","756435","754782"
"818202","748233","733655"
"802261","748233","719597"
"811722","756435","746165"
"810681","733528","722175"
"802981","733655","719597"
"816221","756435","754782"
"817936","744470","733655"
"807871","733655","732357"
"812687","756435","754547"
"810528","733655","722175"
"800675","754547","719597"
"803787","742345","719252"
"793598","732357","722175"
"790834","722175","721707"
"790145","722175","721707"
"791089","722175","721707"
"790540","722175","721707"
"836481","779250","747537"
"829943","778574","777463"
"832770","779467","779250"
"823042","768948","722175"
"837213","744668","737428"
"823120","768948","722175"
"830305","768948","763362"
"821943","733018","722175"
"826953","779467","750796"
"837853","774429","728384"
"823174","768948","722175"
"830332","768948","763362"
"831283","779467","778640"
"823708","779250","722175"
"825140","779250","755244"
"820851","728384","721707"
"830965","775268","762222"
"835653","774337","744668"
"825581","775268","755244"
"835282","778640","744668"
"830955","775268","762222"
"835801","774337","744668"
"837003","756435","737428"
"823754","779250","722175"
"833376","779250","778574"
"823466","779250","722175"
"828107","776123","733018"
"839046","750796","733820"
"831420","779467","778640"
"823872","728384","722175"
"818050","748233","733655"
"800628","722175","719597"
"817921","744470","733655"
"807714","733018","732357"
"810169","748233","722175"
"851891","797493","737428"
"858125","790864","781192"
"858704","792536","790843"
"840553","779467","768948"
"842376","782637","768948"
"854245","790864","789423"
"846210","785513","779467"
"853659","790864","781299"
"844680","790864","768948"
"840420","790843","778640"
"842882","781299","768948"
"859304","792761","790843"
"847301","782637","779250"
"858525","792536","790843"
"855155","790843","782681"
"842345","782637","768948"
"858735","792536","790843"
"852149","797493","737428"
"852114","797493","737428"
"858017","792727","781192"
"854296","790864","789423"
"856835","792761","788618"
"859311","792761","790843"
"851758","789423","737428"
"840978","779467","768948"
"823421","779250","722175"
"826256","778640","744470"
"802989","733655","719597"
"810060","748233","722175"
"865640","818202","779250"
"870947","790540","785513"
"866146","790864","737428"
"877622","802261","790145"
"864393","791089","779467"
"872081","802981","792761"
"879296","800675","791089"
"877297","790864","790145"
"871357","790864","790843"
"866461","810528","737428"
"877577","802261","790145"
"867788","810528","781299"
"869638","802981","797493"
"879679","790864","790540"
"871942","818202","792761"
"879179","815641","791089"
"871896","818202","792761"
"860770","810681","768948"
"879429","800675","791089"
"868989","802981","789423"
"854452","789512","789423"
"855738","789423","785513"
"890758","825581","823174"
"881731","837853","818202"
"888054","823872","823042"
"888860","823872","823120"
"897071","837213","831420"
"895954","839046","835801"
"888043","823872","823042"
"881441","837213","818202"
"881361","823042","818202"
"898166","837853","818050"
"887690","831283","829943"
"885590","821943","791089"
"894414","836481","825581"
"888177","823872","823042"
"884540","810528","790834"
"888581","826953","823120"
"897608","835801","823872"
"895185","839046","825581"
"888033","833376","832770"
"884778","823708","790834"
"881384","823042","818202"
"895888","839046","835801"
"899012","837853","817921"
"897393","837853","823872"
"878832","797493","791089"
"862218","791089","768948"
"871544","817936","790864"
"854415","790864","789423"
"919435","859311","802989"
"918138","854245","826256"
"906702","854245","835801"
"912449","854296","854245"
"907239","852149","835801"
"912732","854296","854245"
"910894","858125","840553"
"917995","851891","826256"
"918820","818202","802989"
"917966","851891","826256"
"906156","854296","837853"
"918159","854245","826256"
"900724","846210","818202"
"916189","851891","840978"
"904650","858525","837853"
"910218","840978","810169"
"915096","852149","852114"
"907633","854245","839046"
"910682","852149","851891"
"915566","858525","858017"
"911420","858017","840553"
"911967","844680","842376"
"906952","842882","835801"
"901049","846210","818202"
"881293","823042","818202"
"896440","835801","823754"
"937507","879179","869638"
"925280","866146","851891"
"930277","879179","854296"
"923446","851891","835801"
"925691","869638","851891"
"923486","851891","835801"
"937821","879179","869638"
"920529","865640","818202"
"933487","879429","877297"
"926865","866461","840553"
"912387","854296","854245"
"906793","854245","835801"
"915869","858017","854296"
"956081","899012","897393"
"947111","888054","888043"
"942926","881384","879179"
"959943","871544","854415"
"952476","895954","884540"
"953153","888581","884540"
"942228","898166","879179"
"948873","898166","881361"
"952443","895954","884540"
"941920","898166","879179"
"946965","897393","888860"
"941760","881441","879179"
"958118","894414","871544"
"952009","895954","884540"
"955214","881441","881384"
"947816","887690","881441"
"930103","879679","854296"
"932005","877297","864393"
"927397","866461","840553"
"932183","869638","864393"
"935579","879296","877577"
"923924","864393","835801"
"965025","917966","895954"
"976574","912449","907633"
"973858","919435","912449"
"975731","912732","906156"
"974513","918138","912732"
"973476","910894","906702"
"975533","918820","917995"
"977058","912732","910682"
"974843","918820","910894"
"977829","916189","915566"
"965449","901049","895954"
"975719","912732","906156"
"975748","912732","906156"
"968701","918820","888581"
"963514","918820","888054"
"979535","910894","896440"
"962038","897393","888054"
"973510","910894","906702"
"960113","906156","879179"
"964540","912449","895954"
"967880","904650","894414"
"969857","918820","884778"
"972707","901049","871544"
"974760","917995","910894"
"979175","912449","901049"
"951473","897071","884540"
"942824","881384","879179"
"956460","881731","878832"
"982678","912732","912449"
"989911","910894","904650"
"986137","917995","910894"
"993982","926865","915566"
"989331","910894","904650"
"999845","912387","906793"
"992089","923486","904650"
"986256","925691","910894"
"983061","918820","912449"
"982704","912732","912449"
"993892","926865","915566"
"992281","937821","904650"
"966197","912732","881441"
"964832","917995","895954"
"977440","917995","915566"
"1009502","959943","915869"
"1011498","955214","947111"
"1018199","959943","927397"
"1011739","947111","942926"
"1013280","952476","941920"
"1016266","955214","947816"
"1013001","952476","952443"
"1017597","947816","930103"
"1017396","952476","930103"
"1010126","930103","915869"
"1019085","952009","935579"
"1017253","952476","930103"
"1007830","941920","912387"
"997103","930277","912387"
"995335","923486","923446"
"995532","923486","923446"
"989675","910894","904650"
"1026287","969857","965025"
"1038910","977058","974760"
"1024154","975748","952443"
"1030459","975748","965449"
"1028800","977829","977058"
"1022333","974760","952476"
"1022376","974760","952476"
"1035314","975748","967880"
"1034867","975719","964540"
"1026768","979535","973858"
"1034030","967880","962038"
"1034560","979175","960113"
"1038866","977058","974760"
"1022680","975533","952443"
"1038981","977058","974760"
"1039852","965449","956460"
"1035680","979175","967880"
"1039692","962038","942824"
"1022768","975533","952443"
"1032926","975533","962038"
"1023273","977829","952443"
"1034219","979535","973510"
"1026263","969857","965025"
"1025679","975719","965025"
"1006879","915869","912387"
"1011337","952476","947111"
"1007699","941920","912387"
"1004640","941920","904650"
"980381","904650","888054"
